aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-157,0,55,443,271,-75,-6,445,2,2015-01-01,5094cac9,52.747218555429,-122.075163761833
0,0,-181,8,23,547,570,-59,32,422,16,2015-02-01,5094cac9,52.747218555429,-122.075163761833
297,0,-196,349,47,789,992,-35,83,488,30,2015-03-01,5094cac9,52.747218555429,-122.075163761833
695,29,-156,735,38,739,1756,-22,119,462,50,2015-04-01,5094cac9,52.747218555429,-122.075163761833
554,536,-259,1091,11,290,2282,22,194,715,78,2015-05-01,5094cac9,52.747218555429,-122.075163761833
214,1125,-400,1339,13,201,2696,67,228,921,96,2015-06-01,5094cac9,52.747218555429,-122.075163761833
521,885,-420,1406,50,156,2601,85,244,1020,107,2015-07-01,5094cac9,52.747218555429,-122.075163761833
437,734,-443,1171,43,128,2084,83,243,985,109,2015-08-01,5094cac9,52.747218555429,-122.075163761833
557,0,-338,557,71,245,1268,31,159,796,50,2015-09-01,5094cac9,52.747218555429,-122.075163761833
316,0,-279,316,64,536,678,11,122,723,32,2015-10-01,5094cac9,52.747218555429,-122.075163761833
0,0,-293,0,34,536,395,-76,13,391,12,2015-11-01,5094cac9,52.747218555429,-122.075163761833
0,0,-217,0,75,536,226,-82,-13,361,8,2015-12-01,5094cac9,52.747218555429,-122.075163761833
0,0,-230,0,62,458,295,-104,-14,408,5,2016-01-01,5094cac9,52.747218555429,-122.075163761833
15,0,-210,15,33,665,622,-58,47,451,21,2016-02-01,5094cac9,52.747218555429,-122.075163761833
294,0,-260,294,31,789,1215,-45,79,457,36,2016-03-01,5094cac9,52.747218555429,-122.075163761833
718,0,-250,718,30,789,1751,-2,146,596,63,2016-04-01,5094cac9,52.747218555429,-122.075163761833
830,235,-270,1065,45,385,2234,26,179,674,71,2016-05-01,5094cac9,52.747218555429,-122.075163761833
746,371,-260,1117,63,236,2325,62,205,905,75,2016-06-01,5094cac9,52.747218555429,-122.075163761833
660,424,-220,1084,63,175,2064,87,219,1126,72,2016-07-01,5094cac9,52.747218555429,-122.075163761833
589,483,-210,1072,58,140,2051,79,231,1047,92,2016-08-01,5094cac9,52.747218555429,-122.075163761833
518,91,-190,609,53,123,1196,33,166,811,47,2016-09-01,5094cac9,52.747218555429,-122.075163761833
311,0,-170,311,57,348,660,1,97,647,27,2016-10-01,5094cac9,52.747218555429,-122.075163761833
84,0,-190,84,61,716,275,-27,52,574,21,2016-11-01,5094cac9,52.747218555429,-122.075163761833
0,0,-160,0,61,716,289,-137,-50,200,7,2016-12-01,5094cac9,52.747218555429,-122.075163761833
0,0,-150,0,62,716,354,-139,-35,248,6,2017-01-01,5094cac9,52.747218555429,-122.075163761833
0,0,-130,0,33,716,697,-117,-11,251,13,2017-02-01,5094cac9,52.747218555429,-122.075163761833
