aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,867,0,74,505,466,-277,-155,157,0,2015-01-01,a7b5b4ed,50.4037391495119,-82.1275377796548
0,0,818,0,57,505,1043,-325,-184,106,0,2015-02-01,a7b5b4ed,50.4037391495119,-82.1275377796548
0,0,791,0,60,505,1515,-195,-46,255,3,2015-03-01,a7b5b4ed,50.4037391495119,-82.1275377796548
1,0,792,20,69,505,1825,-78,49,455,15,2015-04-01,a7b5b4ed,50.4037391495119,-82.1275377796548
906,0,752,906,73,505,2190,24,154,808,43,2015-05-01,a7b5b4ed,50.4037391495119,-82.1275377796548
895,185,656,1080,61,187,2462,75,201,1152,55,2015-06-01,a7b5b4ed,50.4037391495119,-82.1275377796548
684,522,508,1206,66,129,2305,124,241,1554,68,2015-07-01,a7b5b4ed,50.4037391495119,-82.1275377796548
895,0,523,895,110,281,1686,124,225,1550,54,2015-08-01,a7b5b4ed,50.4037391495119,-82.1275377796548
615,0,413,615,68,309,1558,87,195,1352,35,2015-09-01,a7b5b4ed,50.4037391495119,-82.1275377796548
234,0,331,240,61,505,783,-3,85,699,16,2015-10-01,a7b5b4ed,50.4037391495119,-82.1275377796548
0,0,233,3,44,505,366,-45,33,614,0,2015-11-01,a7b5b4ed,50.4037391495119,-82.1275377796548
0,0,273,0,89,505,275,-103,-44,481,0,2015-12-01,a7b5b4ed,50.4037391495119,-82.1275377796548
0,0,410,0,119,505,389,-222,-123,245,0,2016-01-01,a7b5b4ed,50.4037391495119,-82.1275377796548
0,0,480,0,80,505,803,-232,-102,213,2,2016-02-01,a7b5b4ed,50.4037391495119,-82.1275377796548
0,0,430,0,42,505,1573,-147,-15,335,9,2016-03-01,a7b5b4ed,50.4037391495119,-82.1275377796548
0,0,400,0,44,505,2073,-89,31,406,17,2016-04-01,a7b5b4ed,50.4037391495119,-82.1275377796548
844,0,360,844,56,505,2333,20,154,799,48,2016-05-01,a7b5b4ed,50.4037391495119,-82.1275377796548
915,89,330,1004,80,353,2231,79,201,1163,60,2016-06-01,a7b5b4ed,50.4037391495119,-82.1275377796548
1070,60,310,1130,106,292,2246,124,240,1563,76,2016-07-01,a7b5b4ed,50.4037391495119,-82.1275377796548
856,92,290,948,83,220,1748,130,240,1613,74,2016-08-01,a7b5b4ed,50.4037391495119,-82.1275377796548
608,0,240,608,91,472,1333,87,184,1266,37,2016-09-01,a7b5b4ed,50.4037391495119,-82.1275377796548
306,0,210,306,68,505,664,20,97,790,18,2016-10-01,a7b5b4ed,50.4037391495119,-82.1275377796548
22,0,200,22,76,505,327,-33,40,625,8,2016-11-01,a7b5b4ed,50.4037391495119,-82.1275377796548
0,0,180,0,67,505,309,-179,-103,302,0,2016-12-01,a7b5b4ed,50.4037391495119,-82.1275377796548
0,0,160,0,61,505,362,-193,-112,268,0,2017-01-01,a7b5b4ed,50.4037391495119,-82.1275377796548
0,0,140,0,43,505,789,-200,-81,261,2,2017-02-01,a7b5b4ed,50.4037391495119,-82.1275377796548
0,0,130,0,42,505,1613,-176,-41,278,7,2017-03-01,a7b5b4ed,50.4037391495119,-82.1275377796548
154,0,100,154,44,505,1836,-52,67,516,23,2017-04-01,a7b5b4ed,50.4037391495119,-82.1275377796548
678,0,130,678,57,505,2004,22,122,797,36,2017-05-01,a7b5b4ed,50.4037391495119,-82.1275377796548
907,83,140,990,81,363,2276,89,202,1201,58,2017-06-01,a7b5b4ed,50.4037391495119,-82.1275377796548
1145,127,130,1272,106,229,2627,111,237,1393,95,2017-07-01,a7b5b4ed,50.4037391495119,-82.1275377796548
815,51,150,866,83,200,1768,101,208,1370,62,2017-08-01,a7b5b4ed,50.4037391495119,-82.1275377796548
532,0,130,532,90,505,1248,80,181,1283,36,2017-09-01,a7b5b4ed,50.4037391495119,-82.1275377796548
287,0,140,287,68,505,773,27,105,871,27,2017-10-01,a7b5b4ed,50.4037391495119,-82.1275377796548
0,0,140,0,76,505,392,-93,-22,440,5,2017-11-01,a7b5b4ed,50.4037391495119,-82.1275377796548
0,0,130,0,67,505,381,-224,-132,265,0,2017-12-01,a7b5b4ed,50.4037391495119,-82.1275377796548
0,0,110,0,61,505,492,-244,-135,198,2,2018-01-01,a7b5b4ed,50.4037391495119,-82.1275377796548
0,0,100,0,43,505,849,-255,-116,201,2,2018-02-01,a7b5b4ed,50.4037391495119,-82.1275377796548
0,0,90,0,42,505,1581,-186,-41,269,7,2018-03-01,a7b5b4ed,50.4037391495119,-82.1275377796548
0,0,100,0,44,505,2259,-117,15,350,18,2018-04-01,a7b5b4ed,50.4037391495119,-82.1275377796548
969,0,60,969,57,505,2341,28,178,796,56,2018-05-01,a7b5b4ed,50.4037391495119,-82.1275377796548
1048,166,-40,1214,80,220,2762,82,215,1106,80,2018-06-01,a7b5b4ed,50.4037391495119,-82.1275377796548
1083,184,-90,1267,106,142,2452,131,253,1616,98,2018-07-01,a7b5b4ed,50.4037391495119,-82.1275377796548
817,229,-110,1046,82,107,1982,118,242,1517,74,2018-08-01,a7b5b4ed,50.4037391495119,-82.1275377796548
549,0,-120,549,90,416,1228,71,176,1230,31,2018-09-01,a7b5b4ed,50.4037391495119,-82.1275377796548
189,0,-100,189,68,505,537,-6,51,651,10,2018-10-01,a7b5b4ed,50.4037391495119,-82.1275377796548
0,0,-70,0,76,505,349,-107,-48,432,2,2018-11-01,a7b5b4ed,50.4037391495119,-82.1275377796548
0,0,-120,0,46,505,339,-173,-80,332,0,2018-12-01,a7b5b4ed,50.4037391495119,-82.1275377796548
0,0,-160,0,45,505,467,-275,-156,120,0,2019-01-01,a7b5b4ed,50.4037391495119,-82.1275377796548
0,0,120,0,85,505,865,-257,-119,146,2,2019-02-01,a7b5b4ed,50.4037391495119,-82.1275377796548
0,0,100,0,37,505,1460,-165,-32,244,8,2019-03-01,a7b5b4ed,50.4037391495119,-82.1275377796548
31,0,120,31,51,505,2058,-71,51,401,22,2019-04-01,a7b5b4ed,50.4037391495119,-82.1275377796548
849,0,70,849,43,505,2169,8,134,627,47,2019-05-01,a7b5b4ed,50.4037391495119,-82.1275377796548
936,124,-30,1060,76,292,2329,78,204,1108,63,2019-06-01,a7b5b4ed,50.4037391495119,-82.1275377796548
802,498,-150,1300,71,164,2258,135,258,1563,88,2019-07-01,a7b5b4ed,50.4037391495119,-82.1275377796548
630,471,-230,1101,62,118,1915,116,235,1445,69,2019-08-01,a7b5b4ed,50.4037391495119,-82.1275377796548
561,0,-230,561,88,395,1253,71,169,1160,31,2019-09-01,a7b5b4ed,50.4037391495119,-82.1275377796548
350,0,-280,350,51,505,807,18,95,731,21,2019-10-01,a7b5b4ed,50.4037391495119,-82.1275377796548
0,0,-320,0,54,505,428,-97,-29,360,4,2019-11-01,a7b5b4ed,50.4037391495119,-82.1275377796548
0,0,-270,0,70,505,328,-185,-90,236,0,2019-12-01,a7b5b4ed,50.4037391495119,-82.1275377796548
