aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,497,0,64,797,541,-203,-83,255,0,2015-01-01,b07f9a75,46.9397252268327,-83.8875343948611
0,0,409,0,54,797,1096,-241,-117,172,0,2015-02-01,b07f9a75,46.9397252268327,-83.8875343948611
0,0,312,0,33,797,1583,-131,-2,355,6,2015-03-01,b07f9a75,46.9397252268327,-83.8875343948611
320,0,287,413,72,797,2060,-34,74,574,18,2015-04-01,b07f9a75,46.9397252268327,-83.8875343948611
933,0,278,933,85,797,2108,46,178,1034,41,2015-05-01,b07f9a75,46.9397252268327,-83.8875343948611
950,92,270,1042,83,639,2414,76,208,1313,44,2015-06-01,b07f9a75,46.9397252268327,-83.8875343948611
1017,315,252,1332,70,287,2655,116,244,1556,66,2015-07-01,b07f9a75,46.9397252268327,-83.8875343948611
852,87,182,938,86,249,1865,115,217,1498,49,2015-08-01,b07f9a75,46.9397252268327,-83.8875343948611
635,30,71,665,66,238,1580,94,199,1401,36,2015-09-01,b07f9a75,46.9397252268327,-83.8875343948611
257,0,-169,260,124,797,877,16,103,854,12,2015-10-01,b07f9a75,46.9397252268327,-83.8875343948611
27,0,-131,38,116,797,528,-23,59,738,0,2015-11-01,b07f9a75,46.9397252268327,-83.8875343948611
0,0,212,0,202,797,318,-59,10,613,0,2015-12-01,b07f9a75,46.9397252268327,-83.8875343948611
0,0,180,0,76,797,489,-149,-55,313,4,2016-01-01,b07f9a75,46.9397252268327,-83.8875343948611
0,0,250,0,115,797,867,-148,-43,311,7,2016-02-01,b07f9a75,46.9397252268327,-83.8875343948611
0,0,320,0,102,797,1379,-84,30,479,17,2016-03-01,b07f9a75,46.9397252268327,-83.8875343948611
158,0,380,158,98,797,2071,-49,60,485,29,2016-04-01,b07f9a75,46.9397252268327,-83.8875343948611
1024,0,310,1024,69,797,2473,36,175,838,60,2016-05-01,b07f9a75,46.9397252268327,-83.8875343948611
1014,204,220,1218,70,447,2557,81,218,1166,71,2016-06-01,b07f9a75,46.9397252268327,-83.8875343948611
999,242,190,1241,86,265,2414,125,246,1594,76,2016-07-01,b07f9a75,46.9397252268327,-83.8875343948611
982,0,170,982,116,380,2002,125,236,1722,55,2016-08-01,b07f9a75,46.9397252268327,-83.8875343948611
657,0,160,657,136,797,1503,91,194,1387,39,2016-09-01,b07f9a75,46.9397252268327,-83.8875343948611
331,0,180,331,116,797,823,30,119,935,24,2016-10-01,b07f9a75,46.9397252268327,-83.8875343948611
84,0,110,84,84,797,557,-18,68,747,9,2016-11-01,b07f9a75,46.9397252268327,-83.8875343948611
0,0,150,0,127,797,383,-118,-44,374,4,2016-12-01,b07f9a75,46.9397252268327,-83.8875343948611
0,0,180,0,102,797,471,-123,-41,403,3,2017-01-01,b07f9a75,46.9397252268327,-83.8875343948611
0,0,300,0,139,797,790,-118,-15,391,9,2017-02-01,b07f9a75,46.9397252268327,-83.8875343948611
0,0,270,0,59,797,1489,-109,-1,369,13,2017-03-01,b07f9a75,46.9397252268327,-83.8875343948611
489,0,330,489,130,797,1672,-12,99,662,31,2017-04-01,b07f9a75,46.9397252268327,-83.8875343948611
834,0,320,834,81,797,2039,35,146,837,47,2017-05-01,b07f9a75,46.9397252268327,-83.8875343948611
1184,0,380,1184,145,797,2413,93,216,1130,62,2017-06-01,b07f9a75,46.9397252268327,-83.8875343948611
1053,161,410,1214,82,520,2422,113,237,1480,70,2017-07-01,b07f9a75,46.9397252268327,-83.8875343948611
862,0,510,862,157,797,1903,94,200,1411,41,2017-08-01,b07f9a75,46.9397252268327,-83.8875343948611
658,0,420,658,75,797,1642,77,197,1337,35,2017-09-01,b07f9a75,46.9397252268327,-83.8875343948611
357,0,610,357,256,797,906,36,126,958,29,2017-10-01,b07f9a75,46.9397252268327,-83.8875343948611
0,0,590,0,124,797,433,-64,9,517,7,2017-11-01,b07f9a75,46.9397252268327,-83.8875343948611
0,0,530,0,103,797,424,-162,-70,314,1,2017-12-01,b07f9a75,46.9397252268327,-83.8875343948611
0,0,500,0,92,797,515,-167,-64,293,4,2018-01-01,b07f9a75,46.9397252268327,-83.8875343948611
0,0,460,0,80,797,915,-164,-48,301,6,2018-02-01,b07f9a75,46.9397252268327,-83.8875343948611
0,0,370,0,36,797,1650,-123,-5,299,13,2018-03-01,b07f9a75,46.9397252268327,-83.8875343948611
0,0,480,0,114,797,2102,-77,36,365,23,2018-04-01,b07f9a75,46.9397252268327,-83.8875343948611
1011,0,430,1011,85,797,2440,52,198,1004,69,2018-05-01,b07f9a75,46.9397252268327,-83.8875343948611
1013,191,350,1204,72,469,2755,86,223,1326,92,2018-06-01,b07f9a75,46.9397252268327,-83.8875343948611
793,525,260,1318,62,261,2473,128,256,1560,88,2018-07-01,b07f9a75,46.9397252268327,-83.8875343948611
988,18,200,1006,103,253,2188,116,231,1679,63,2018-08-01,b07f9a75,46.9397252268327,-83.8875343948611
574,0,180,574,127,797,1453,81,188,1414,34,2018-09-01,b07f9a75,46.9397252268327,-83.8875343948611
247,0,380,247,240,797,639,4,79,778,22,2018-10-01,b07f9a75,46.9397252268327,-83.8875343948611
0,0,370,0,115,797,452,-76,-21,457,5,2018-11-01,b07f9a75,46.9397252268327,-83.8875343948611
0,0,380,0,130,797,412,-111,-21,414,5,2018-12-01,b07f9a75,46.9397252268327,-83.8875343948611
0,0,390,0,106,797,524,-220,-108,164,2,2019-01-01,b07f9a75,46.9397252268327,-83.8875343948611
0,0,540,0,164,797,691,-176,-60,222,5,2019-02-01,b07f9a75,46.9397252268327,-83.8875343948611
0,0,480,0,57,797,1349,-127,-9,284,12,2019-03-01,b07f9a75,46.9397252268327,-83.8875343948611
182,0,590,182,139,797,1783,-49,64,459,24,2019-04-01,b07f9a75,46.9397252268327,-83.8875343948611
809,0,640,809,126,797,1959,8,140,696,43,2019-05-01,b07f9a75,46.9397252268327,-83.8875343948611
1139,0,660,1139,134,797,2502,75,212,1106,68,2019-06-01,b07f9a75,46.9397252268327,-83.8875343948611
1090,278,600,1368,65,320,2570,128,254,1525,85,2019-07-01,b07f9a75,46.9397252268327,-83.8875343948611
731,392,440,1123,66,214,2343,101,219,1379,56,2019-08-01,b07f9a75,46.9397252268327,-83.8875343948611
547,0,510,547,197,797,1239,75,181,1305,26,2019-09-01,b07f9a75,46.9397252268327,-83.8875343948611
369,0,560,369,170,797,829,11,102,758,20,2019-10-01,b07f9a75,46.9397252268327,-83.8875343948611
0,0,540,0,119,797,487,-90,-16,392,4,2019-11-01,b07f9a75,46.9397252268327,-83.8875343948611
0,0,460,0,95,797,336,-116,-24,342,4,2019-12-01,b07f9a75,46.9397252268327,-83.8875343948611
