aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-65,0,22,356,329,-311,-203,71,1,2015-01-01,9a00b29e,55.5125872205788,-86.0251787527388
0,0,-100,0,9,356,782,-355,-243,36,2,2015-02-01,9a00b29e,55.5125872205788,-86.0251787527388
0,0,-95,0,19,356,1432,-259,-124,135,2,2015-03-01,9a00b29e,55.5125872205788,-86.0251787527388
0,0,123,0,52,356,1875,-128,-15,354,4,2015-04-01,9a00b29e,55.5125872205788,-86.0251787527388
95,0,149,237,40,356,2464,-44,61,527,17,2015-05-01,9a00b29e,55.5125872205788,-86.0251787527388
843,0,105,843,40,356,2425,26,138,844,32,2015-06-01,9a00b29e,55.5125872205788,-86.0251787527388
784,0,330,784,144,356,1913,67,180,1252,28,2015-07-01,9a00b29e,55.5125872205788,-86.0251787527388
596,0,519,596,120,356,1481,74,171,1278,22,2015-08-01,9a00b29e,55.5125872205788,-86.0251787527388
397,0,622,397,94,356,1117,52,139,1046,19,2015-09-01,9a00b29e,55.5125872205788,-86.0251787527388
36,0,561,84,43,356,627,-29,48,560,12,2015-10-01,9a00b29e,55.5125872205788,-86.0251787527388
0,0,626,0,64,356,252,-92,-24,394,2,2015-11-01,9a00b29e,55.5125872205788,-86.0251787527388
0,0,590,0,34,356,193,-183,-102,230,0,2015-12-01,9a00b29e,55.5125872205788,-86.0251787527388
0,0,530,0,24,356,308,-268,-166,113,3,2016-01-01,9a00b29e,55.5125872205788,-86.0251787527388
0,0,460,0,14,356,811,-300,-177,86,3,2016-02-01,9a00b29e,55.5125872205788,-86.0251787527388
0,0,410,0,20,356,1507,-235,-100,163,3,2016-03-01,9a00b29e,55.5125872205788,-86.0251787527388
0,0,300,0,10,356,2111,-153,-38,280,3,2016-04-01,9a00b29e,55.5125872205788,-86.0251787527388
440,0,310,440,57,356,2338,-30,73,582,19,2016-05-01,9a00b29e,55.5125872205788,-86.0251787527388
790,0,370,790,79,356,2231,34,140,862,34,2016-06-01,9a00b29e,55.5125872205788,-86.0251787527388
807,35,390,842,79,296,2182,72,177,1216,32,2016-07-01,9a00b29e,55.5125872205788,-86.0251787527388
629,79,340,708,55,193,1670,77,175,1212,35,2016-08-01,9a00b29e,55.5125872205788,-86.0251787527388
462,0,280,462,55,257,1119,52,133,953,27,2016-09-01,9a00b29e,55.5125872205788,-86.0251787527388
96,0,380,96,85,356,491,-22,44,590,11,2016-10-01,9a00b29e,55.5125872205788,-86.0251787527388
0,0,340,0,33,356,259,-83,-9,373,9,2016-11-01,9a00b29e,55.5125872205788,-86.0251787527388
0,0,280,0,23,356,216,-239,-142,144,2,2016-12-01,9a00b29e,55.5125872205788,-86.0251787527388
0,0,270,0,27,356,280,-255,-153,118,0,2017-01-01,9a00b29e,55.5125872205788,-86.0251787527388
0,0,350,0,37,356,721,-278,-157,108,3,2017-02-01,9a00b29e,55.5125872205788,-86.0251787527388
