aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,501,0,36,449,471,-267,-136,167,0,2015-01-01,998f8f10,50.3453245295561,-87.8244486493742
0,0,506,0,46,449,983,-314,-169,71,3,2015-02-01,998f8f10,50.3453245295561,-87.8244486493742
0,0,433,0,29,449,1428,-179,-24,262,7,2015-03-01,998f8f10,50.3453245295561,-87.8244486493742
3,0,380,40,38,449,1949,-78,61,419,22,2015-04-01,998f8f10,50.3453245295561,-87.8244486493742
844,0,548,844,151,449,2157,2,140,736,38,2015-05-01,998f8f10,50.3453245295561,-87.8244486493742
970,93,497,1062,85,290,2476,57,200,1116,52,2015-06-01,998f8f10,50.3453245295561,-87.8244486493742
1182,21,531,1203,122,271,2515,103,236,1523,57,2015-07-01,998f8f10,50.3453245295561,-87.8244486493742
674,103,480,777,62,186,1623,94,212,1488,37,2015-08-01,998f8f10,50.3453245295561,-87.8244486493742
555,0,386,555,76,355,1508,72,188,1341,26,2015-09-01,998f8f10,50.3453245295561,-87.8244486493742
235,0,375,243,70,449,783,-12,88,700,15,2015-10-01,998f8f10,50.3453245295561,-87.8244486493742
0,0,551,2,139,449,319,-54,23,610,0,2015-11-01,998f8f10,50.3453245295561,-87.8244486493742
0,0,536,0,58,449,251,-123,-47,459,0,2015-12-01,998f8f10,50.3453245295561,-87.8244486493742
0,0,480,0,33,449,404,-226,-115,245,0,2016-01-01,998f8f10,50.3453245295561,-87.8244486493742
0,0,440,0,31,449,895,-227,-96,214,5,2016-02-01,998f8f10,50.3453245295561,-87.8244486493742
0,0,390,0,36,449,1594,-148,2,372,10,2016-03-01,998f8f10,50.3453245295561,-87.8244486493742
0,0,390,0,51,449,2041,-89,42,435,19,2016-04-01,998f8f10,50.3453245295561,-87.8244486493742
841,0,340,841,66,449,2310,8,150,750,47,2016-05-01,998f8f10,50.3453245295561,-87.8244486493742
908,65,300,973,84,337,2322,65,194,1138,56,2016-06-01,998f8f10,50.3453245295561,-87.8244486493742
1037,43,310,1080,104,289,2393,106,228,1557,69,2016-07-01,998f8f10,50.3453245295561,-87.8244486493742
843,0,320,843,90,303,1819,102,224,1613,55,2016-08-01,998f8f10,50.3453245295561,-87.8244486493742
498,0,350,498,109,449,1257,73,171,1287,32,2016-09-01,998f8f10,50.3453245295561,-87.8244486493742
251,0,330,251,61,449,625,8,93,807,17,2016-10-01,998f8f10,50.3453245295561,-87.8244486493742
12,0,240,12,35,449,399,-41,44,654,6,2016-11-01,998f8f10,50.3453245295561,-87.8244486493742
0,0,210,0,46,449,313,-189,-98,291,0,2016-12-01,998f8f10,50.3453245295561,-87.8244486493742
0,0,190,0,37,449,371,-206,-102,283,0,2017-01-01,998f8f10,50.3453245295561,-87.8244486493742
0,0,170,0,31,449,814,-195,-73,263,5,2017-02-01,998f8f10,50.3453245295561,-87.8244486493742
0,0,150,0,35,449,1542,-176,-24,282,8,2017-03-01,998f8f10,50.3453245295561,-87.8244486493742
120,0,140,120,46,449,1813,-63,72,513,24,2017-04-01,998f8f10,50.3453245295561,-87.8244486493742
726,0,150,726,72,449,2123,3,123,710,38,2017-05-01,998f8f10,50.3453245295561,-87.8244486493742
977,36,160,1013,95,388,2471,71,198,1143,63,2017-06-01,998f8f10,50.3453245295561,-87.8244486493742
1046,131,170,1177,91,207,2656,96,226,1445,86,2017-07-01,998f8f10,50.3453245295561,-87.8244486493742
820,28,180,848,85,191,1990,75,197,1325,55,2017-08-01,998f8f10,50.3453245295561,-87.8244486493742
454,0,180,454,92,449,1200,64,171,1281,30,2017-09-01,998f8f10,50.3453245295561,-87.8244486493742
255,0,190,255,64,449,792,6,96,817,25,2017-10-01,998f8f10,50.3453245295561,-87.8244486493742
0,0,190,0,63,449,384,-113,-28,409,4,2017-11-01,998f8f10,50.3453245295561,-87.8244486493742
0,0,170,0,46,449,394,-229,-126,232,0,2017-12-01,998f8f10,50.3453245295561,-87.8244486493742
0,0,150,0,37,449,432,-250,-125,213,1,2018-01-01,998f8f10,50.3453245295561,-87.8244486493742
0,0,130,0,30,449,900,-265,-117,153,4,2018-02-01,998f8f10,50.3453245295561,-87.8244486493742
0,0,120,0,35,449,1564,-185,-23,232,10,2018-03-01,998f8f10,50.3453245295561,-87.8244486493742
0,0,130,0,45,449,2296,-122,25,306,23,2018-04-01,998f8f10,50.3453245295561,-87.8244486493742
863,0,110,863,72,449,2318,16,173,838,50,2018-05-01,998f8f10,50.3453245295561,-87.8244486493742
998,46,110,1044,97,369,2482,78,208,1226,65,2018-06-01,998f8f10,50.3453245295561,-87.8244486493742
