aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,294,0,31,691,207,-202,-105,242,0,2015-01-01,59c2dd42,58.3852090631272,-121.216038723308
0,0,388,0,44,691,491,-200,-94,201,1,2015-02-01,59c2dd42,58.3852090631272,-121.216038723308
0,0,398,0,23,691,1170,-127,14,306,15,2015-03-01,59c2dd42,58.3852090631272,-121.216038723308
672,0,322,698,19,1483,1932,-29,102,409,46,2015-04-01,59c2dd42,58.3852090631272,-121.216038723308
905,396,179,1301,18,802,2783,29,188,588,88,2015-05-01,59c2dd42,58.3852090631272,-121.216038723308
794,566,-254,1360,48,467,2645,82,228,993,94,2015-06-01,59c2dd42,58.3852090631272,-121.216038723308
944,332,-250,1275,86,344,2367,99,235,1229,84,2015-07-01,59c2dd42,58.3852090631272,-121.216038723308
744,172,-180,916,74,299,1772,81,214,1152,67,2015-08-01,59c2dd42,58.3852090631272,-121.216038723308
136,407,-265,543,9,245,1289,20,155,799,44,2015-09-01,59c2dd42,58.3852090631272,-121.216038723308
162,52,-290,224,16,235,586,-19,89,587,25,2015-10-01,59c2dd42,58.3852090631272,-121.216038723308
0,0,-292,0,22,235,287,-134,-26,304,6,2015-11-01,59c2dd42,58.3852090631272,-121.216038723308
0,0,-275,0,25,235,131,-194,-115,223,0,2015-12-01,59c2dd42,58.3852090631272,-121.216038723308
0,0,-310,0,13,233,201,-198,-117,235,0,2016-01-01,59c2dd42,58.3852090631272,-121.216038723308
0,0,-270,0,34,233,513,-164,-64,274,7,2016-02-01,59c2dd42,58.3852090631272,-121.216038723308
0,0,-250,0,29,233,1038,-106,-8,327,16,2016-03-01,59c2dd42,58.3852090631272,-121.216038723308
527,0,-290,527,13,940,1817,-24,90,467,42,2016-04-01,59c2dd42,58.3852090631272,-121.216038723308
817,276,-250,1093,54,695,2313,32,180,680,73,2016-05-01,59c2dd42,58.3852090631272,-121.216038723308
1088,151,-160,1239,105,605,2507,85,224,1059,78,2016-06-01,59c2dd42,58.3852090631272,-121.216038723308
876,332,-160,1208,75,438,2376,106,239,1339,77,2016-07-01,59c2dd42,58.3852090631272,-121.216038723308
850,125,-70,975,85,395,1806,92,224,1200,78,2016-08-01,59c2dd42,58.3852090631272,-121.216038723308
595,0,210,595,66,427,1160,29,162,830,47,2016-09-01,59c2dd42,58.3852090631272,-121.216038723308
79,0,220,79,22,466,533,-35,49,495,15,2016-10-01,59c2dd42,58.3852090631272,-121.216038723308
0,0,180,0,15,466,268,-102,-10,398,6,2016-11-01,59c2dd42,58.3852090631272,-121.216038723308
