aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,387,0,18,495,406,-249,-140,164,0,2015-01-01,aa6b1388,53.1213315172031,-94.3500456706559
0,0,406,0,32,495,973,-298,-180,63,4,2015-02-01,aa6b1388,53.1213315172031,-94.3500456706559
0,0,335,0,19,495,1484,-156,-21,257,10,2015-03-01,aa6b1388,53.1213315172031,-94.3500456706559
20,0,249,109,15,495,2029,-68,68,398,28,2015-04-01,aa6b1388,53.1213315172031,-94.3500456706559
942,0,317,942,73,495,2481,-1,133,636,44,2015-05-01,aa6b1388,53.1213315172031,-94.3500456706559
953,179,289,1132,68,187,2575,75,201,1150,55,2015-06-01,aa6b1388,53.1213315172031,-94.3500456706559
1134,117,326,1252,114,133,2468,125,239,1557,65,2015-07-01,aa6b1388,53.1213315172031,-94.3500456706559
809,0,358,809,95,228,1616,108,212,1489,42,2015-08-01,aa6b1388,53.1213315172031,-94.3500456706559
473,0,300,473,51,237,1219,72,166,1225,23,2015-09-01,aa6b1388,53.1213315172031,-94.3500456706559
210,0,298,218,69,495,735,1,72,680,14,2015-10-01,aa6b1388,53.1213315172031,-94.3500456706559
0,0,394,0,65,495,307,-62,-8,478,0,2015-11-01,aa6b1388,53.1213315172031,-94.3500456706559
0,0,405,0,40,495,268,-142,-71,323,0,2015-12-01,aa6b1388,53.1213315172031,-94.3500456706559
0,0,370,0,21,495,373,-222,-127,186,0,2016-01-01,aa6b1388,53.1213315172031,-94.3500456706559
0,0,330,0,19,495,873,-220,-98,162,4,2016-02-01,aa6b1388,53.1213315172031,-94.3500456706559
0,0,280,0,21,495,1533,-137,2,299,13,2016-03-01,aa6b1388,53.1213315172031,-94.3500456706559
20,0,300,20,39,495,2205,-84,50,380,28,2016-04-01,aa6b1388,53.1213315172031,-94.3500456706559
929,0,310,929,58,495,2283,25,157,738,59,2016-05-01,aa6b1388,53.1213315172031,-94.3500456706559
957,103,300,1060,82,318,2449,79,197,1164,65,2016-06-01,aa6b1388,53.1213315172031,-94.3500456706559
927,169,280,1096,82,167,2181,125,231,1561,76,2016-07-01,aa6b1388,53.1213315172031,-94.3500456706559
874,19,290,893,91,160,1792,110,215,1491,52,2016-08-01,aa6b1388,53.1213315172031,-94.3500456706559
476,0,290,476,73,373,1098,71,154,1163,23,2016-09-01,aa6b1388,53.1213315172031,-94.3500456706559
169,0,260,169,45,495,471,-4,55,689,6,2016-10-01,aa6b1388,53.1213315172031,-94.3500456706559
10,0,260,10,36,495,367,-40,28,526,3,2016-11-01,aa6b1388,53.1213315172031,-94.3500456706559
0,0,260,0,32,495,283,-214,-129,184,0,2016-12-01,aa6b1388,53.1213315172031,-94.3500456706559
0,0,210,0,20,495,371,-217,-119,200,0,2017-01-01,aa6b1388,53.1213315172031,-94.3500456706559
0,0,170,0,16,495,898,-198,-90,192,3,2017-02-01,aa6b1388,53.1213315172031,-94.3500456706559
0,0,140,0,21,495,1504,-178,-37,237,7,2017-03-01,aa6b1388,53.1213315172031,-94.3500456706559
61,0,130,61,29,495,2057,-70,63,417,29,2017-04-01,aa6b1388,53.1213315172031,-94.3500456706559
842,0,110,842,35,495,2206,11,130,651,55,2017-05-01,aa6b1388,53.1213315172031,-94.3500456706559
855,105,100,960,71,314,2072,77,193,1094,60,2017-06-01,aa6b1388,53.1213315172031,-94.3500456706559
851,443,-50,1294,74,167,2610,118,239,1462,94,2017-07-01,aa6b1388,53.1213315172031,-94.3500456706559
646,376,-130,1022,63,119,2157,98,212,1311,71,2017-08-01,aa6b1388,53.1213315172031,-94.3500456706559
519,0,-70,519,91,468,1195,66,156,1116,30,2017-09-01,aa6b1388,53.1213315172031,-94.3500456706559
246,0,-80,246,46,495,632,-5,66,659,15,2017-10-01,aa6b1388,53.1213315172031,-94.3500456706559
0,0,40,0,37,495,392,-142,-62,288,4,2017-11-01,aa6b1388,53.1213315172031,-94.3500456706559
0,0,-10,0,24,495,306,-236,-139,164,0,2017-12-01,aa6b1388,53.1213315172031,-94.3500456706559
0,0,-10,0,21,495,400,-259,-149,146,0,2018-01-01,aa6b1388,53.1213315172031,-94.3500456706559
0,0,-20,0,15,495,958,-282,-142,92,2,2018-02-01,aa6b1388,53.1213315172031,-94.3500456706559
0,0,-70,0,18,495,1576,-174,-29,211,11,2018-03-01,aa6b1388,53.1213315172031,-94.3500456706559
0,0,-90,0,17,495,2360,-121,29,300,26,2018-04-01,aa6b1388,53.1213315172031,-94.3500456706559
981,0,-100,981,41,495,2446,22,172,761,62,2018-05-01,aa6b1388,53.1213315172031,-94.3500456706559
923,125,-110,1048,75,281,2287,96,208,1264,76,2018-06-01,aa6b1388,53.1213315172031,-94.3500456706559
806,368,-140,1174,72,159,2217,126,236,1539,74,2018-07-01,aa6b1388,53.1213315172031,-94.3500456706559
702,272,-160,974,69,115,2113,104,212,1441,69,2018-08-01,aa6b1388,53.1213315172031,-94.3500456706559
409,0,-60,409,92,495,1222,35,119,967,20,2018-09-01,aa6b1388,53.1213315172031,-94.3500456706559
16,0,200,16,64,495,640,-36,23,538,8,2018-10-01,aa6b1388,53.1213315172031,-94.3500456706559
0,0,190,0,29,495,371,-146,-77,285,0,2018-11-01,aa6b1388,53.1213315172031,-94.3500456706559
0,0,160,0,25,495,304,-181,-96,224,0,2018-12-01,aa6b1388,53.1213315172031,-94.3500456706559
0,0,180,0,33,495,468,-281,-173,113,0,2019-01-01,aa6b1388,53.1213315172031,-94.3500456706559
0,0,150,0,16,495,933,-269,-147,109,2,2019-02-01,aa6b1388,53.1213315172031,-94.3500456706559
0,0,100,0,17,495,1447,-162,-24,248,10,2019-03-01,aa6b1388,53.1213315172031,-94.3500456706559
59,0,80,59,24,495,2192,-69,59,338,31,2019-04-01,aa6b1388,53.1213315172031,-94.3500456706559
916,0,-20,916,36,495,2456,1,127,563,48,2019-05-01,aa6b1388,53.1213315172031,-94.3500456706559
773,420,-180,1193,47,182,2630,94,206,1054,76,2019-06-01,aa6b1388,53.1213315172031,-94.3500456706559
639,754,-270,1393,61,126,2437,141,249,1470,92,2019-07-01,aa6b1388,53.1213315172031,-94.3500456706559
895,108,-230,1003,91,98,1761,113,216,1401,57,2019-08-01,aa6b1388,53.1213315172031,-94.3500456706559
476,0,-240,476,53,128,1120,64,149,1103,23,2019-09-01,aa6b1388,53.1213315172031,-94.3500456706559
99,0,240,99,135,495,620,-22,45,617,7,2019-10-01,aa6b1388,53.1213315172031,-94.3500456706559
0,0,230,0,30,495,400,-122,-55,306,2,2019-11-01,aa6b1388,53.1213315172031,-94.3500456706559
0,0,190,0,22,495,283,-211,-120,180,0,2019-12-01,aa6b1388,53.1213315172031,-94.3500456706559
