aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,68,0,24,115,55,-275,-197,258,0,2015-01-01,1c70a714,65.638701096439,-128.956952769523
0,0,58,0,17,115,246,-285,-188,161,0,2015-02-01,1c70a714,65.638701096439,-128.956952769523
0,0,79,0,19,115,899,-237,-103,198,0,2015-03-01,1c70a714,65.638701096439,-128.956952769523
0,0,121,0,24,115,1772,-113,12,300,16,2015-04-01,1c70a714,65.638701096439,-128.956952769523
1050,0,-117,1050,10,479,2508,17,158,622,63,2015-05-01,1c70a714,65.638701096439,-128.956952769523
509,854,-173,1363,22,176,2478,92,234,983,105,2015-06-01,1c70a714,65.638701096439,-128.956952769523
624,465,-104,1089,60,122,1894,109,227,1225,82,2015-07-01,1c70a714,65.638701096439,-128.956952769523
497,202,-62,698,49,95,1341,72,195,1134,51,2015-08-01,1c70a714,65.638701096439,-128.956952769523
311,0,181,315,58,333,639,4,106,688,27,2015-09-01,1c70a714,65.638701096439,-128.956952769523
0,0,242,0,43,333,278,-59,8,471,5,2015-10-01,1c70a714,65.638701096439,-128.956952769523
0,0,312,0,30,333,84,-215,-130,175,0,2015-11-01,1c70a714,65.638701096439,-128.956952769523
0,0,257,0,12,333,19,-271,-190,117,0,2015-12-01,1c70a714,65.638701096439,-128.956952769523
0,0,240,0,24,281,45,-252,-175,52,0,2016-01-01,1c70a714,65.638701096439,-128.956952769523
0,0,250,0,24,281,269,-247,-155,70,2,2016-02-01,1c70a714,65.638701096439,-128.956952769523
0,0,220,0,13,281,863,-207,-96,123,5,2016-03-01,1c70a714,65.638701096439,-128.956952769523
0,0,230,0,21,281,1729,-102,28,285,17,2016-04-01,1c70a714,65.638701096439,-128.956952769523
853,0,320,853,42,479,2023,21,146,553,65,2016-05-01,1c70a714,65.638701096439,-128.956952769523
701,620,360,1321,42,176,2504,101,230,914,105,2016-06-01,1c70a714,65.638701096439,-128.956952769523
501,722,310,1223,47,122,2090,117,239,1207,92,2016-07-01,1c70a714,65.638701096439,-128.956952769523
372,504,230,876,36,95,1498,86,211,1075,71,2016-08-01,1c70a714,65.638701096439,-128.956952769523
414,0,240,414,46,120,789,10,122,717,34,2016-09-01,1c70a714,65.638701096439,-128.956952769523
0,0,120,0,12,120,441,-94,-10,377,10,2016-10-01,1c70a714,65.638701096439,-128.956952769523
0,0,-190,0,17,120,92,-216,-131,138,0,2016-11-01,1c70a714,65.638701096439,-128.956952769523
0,0,-250,0,22,120,21,-309,-227,61,0,2016-12-01,1c70a714,65.638701096439,-128.956952769523
0,0,-80,0,52,120,53,-302,-212,38,0,2017-01-01,1c70a714,65.638701096439,-128.956952769523
0,0,270,0,46,120,236,-286,-193,51,1,2017-02-01,1c70a714,65.638701096439,-128.956952769523
0,0,220,0,9,120,997,-285,-157,89,3,2017-03-01,1c70a714,65.638701096439,-128.956952769523
0,0,160,0,8,120,1817,-122,14,270,16,2017-04-01,1c70a714,65.638701096439,-128.956952769523
871,0,70,871,11,479,2321,12,133,541,69,2017-05-01,1c70a714,65.638701096439,-128.956952769523
458,876,-230,1334,16,176,2706,95,225,924,102,2017-06-01,1c70a714,65.638701096439,-128.956952769523
253,1063,-350,1316,21,122,2327,113,243,1172,111,2017-07-01,1c70a714,65.638701096439,-128.956952769523
434,509,-360,943,43,95,1710,87,217,1039,88,2017-08-01,1c70a714,65.638701096439,-128.956952769523
262,173,-390,435,26,78,779,22,132,721,34,2017-09-01,1c70a714,65.638701096439,-128.956952769523
0,0,-380,0,32,78,318,-69,5,394,7,2017-10-01,1c70a714,65.638701096439,-128.956952769523
0,0,-370,0,25,78,84,-255,-173,112,0,2017-11-01,1c70a714,65.638701096439,-128.956952769523
0,0,-280,0,33,78,21,-258,-176,83,0,2017-12-01,1c70a714,65.638701096439,-128.956952769523
0,0,-170,0,37,78,53,-292,-210,38,-1,2018-01-01,1c70a714,65.638701096439,-128.956952769523
0,0,-60,0,35,78,237,-316,-216,41,2,2018-02-01,1c70a714,65.638701096439,-128.956952769523
0,0,-80,0,10,78,970,-242,-120,101,6,2018-03-01,1c70a714,65.638701096439,-128.956952769523
0,0,-100,0,10,78,1883,-143,-6,269,14,2018-04-01,1c70a714,65.638701096439,-128.956952769523
732,0,140,732,18,479,2031,-2,121,533,54,2018-05-01,1c70a714,65.638701096439,-128.956952769523
591,607,120,1198,28,176,2219,94,219,922,101,2018-06-01,1c70a714,65.638701096439,-128.956952769523
469,803,70,1272,44,122,2151,113,247,1161,102,2018-07-01,1c70a714,65.638701096439,-128.956952769523
709,0,200,709,77,141,976,71,189,1082,43,2018-08-01,1c70a714,65.638701096439,-128.956952769523
299,40,190,339,30,127,951,-14,105,690,26,2018-09-01,1c70a714,65.638701096439,-128.956952769523
0,0,100,0,18,127,386,-76,13,393,8,2018-10-01,1c70a714,65.638701096439,-128.956952769523
0,0,80,0,32,127,91,-212,-133,143,0,2018-11-01,1c70a714,65.638701096439,-128.956952769523
0,0,-110,0,11,127,20,-270,-187,83,-1,2018-12-01,1c70a714,65.638701096439,-128.956952769523
0,0,-80,0,26,127,56,-272,-187,97,1,2019-01-01,1c70a714,65.638701096439,-128.956952769523
0,0,-100,0,12,127,296,-227,-129,127,4,2019-02-01,1c70a714,65.638701096439,-128.956952769523
0,0,-120,0,8,127,850,-132,-6,283,12,2019-03-01,1c70a714,65.638701096439,-128.956952769523
0,0,-140,0,9,127,1776,-96,39,287,27,2019-04-01,1c70a714,65.638701096439,-128.956952769523
985,0,-200,985,20,434,2232,34,156,592,69,2019-05-01,1c70a714,65.638701096439,-128.956952769523
479,738,-240,1217,23,175,2286,73,204,752,96,2019-06-01,1c70a714,65.638701096439,-128.956952769523
279,982,-350,1261,24,122,2281,106,236,1072,103,2019-07-01,1c70a714,65.638701096439,-128.956952769523
772,0,-170,772,81,122,1311,35,164,817,51,2019-08-01,1c70a714,65.638701096439,-128.956952769523
249,139,-200,388,23,94,892,28,138,794,37,2019-09-01,1c70a714,65.638701096439,-128.956952769523
14,0,-180,14,39,158,287,-45,36,512,11,2019-10-01,1c70a714,65.638701096439,-128.956952769523
0,0,-110,0,39,158,87,-187,-105,184,2,2019-11-01,1c70a714,65.638701096439,-128.956952769523
0,0,-90,0,18,158,20,-340,-257,59,0,2019-12-01,1c70a714,65.638701096439,-128.956952769523
