aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,126,0,21,399,341,-285,-178,134,0,2015-01-01,5cf1a16c,55.42635187492,-93.2994999990939
0,0,86,0,9,399,838,-323,-222,38,3,2015-02-01,5cf1a16c,55.42635187492,-93.2994999990939
0,0,74,0,21,399,1478,-200,-66,198,5,2015-03-01,5cf1a16c,55.42635187492,-93.2994999990939
0,0,77,0,27,399,2036,-100,23,361,14,2015-04-01,5cf1a16c,55.42635187492,-93.2994999990939
742,0,85,780,52,399,2599,-29,97,525,33,2015-05-01,5cf1a16c,55.42635187492,-93.2994999990939
881,182,77,1063,60,147,2533,60,179,994,50,2015-06-01,5cf1a16c,55.42635187492,-93.2994999990939
950,221,115,1170,95,101,2472,106,216,1380,56,2015-07-01,5cf1a16c,55.42635187492,-93.2994999990939
705,0,216,705,96,310,1476,97,189,1346,35,2015-08-01,5cf1a16c,55.42635187492,-93.2994999990939
392,0,351,392,86,399,1013,61,140,1080,20,2015-09-01,5cf1a16c,55.42635187492,-93.2994999990939
62,0,377,100,36,399,644,-21,51,615,9,2015-10-01,5cf1a16c,55.42635187492,-93.2994999990939
0,0,417,0,43,399,289,-89,-35,386,1,2015-11-01,5cf1a16c,55.42635187492,-93.2994999990939
0,0,365,0,25,399,210,-159,-100,289,0,2015-12-01,5cf1a16c,55.42635187492,-93.2994999990939
0,0,340,0,23,399,302,-247,-164,151,0,2016-01-01,5cf1a16c,55.42635187492,-93.2994999990939
0,0,300,0,13,399,829,-262,-148,122,2,2016-02-01,5cf1a16c,55.42635187492,-93.2994999990939
0,0,270,0,22,399,1486,-180,-46,219,8,2016-03-01,5cf1a16c,55.42635187492,-93.2994999990939
0,0,160,0,4,399,2444,-125,12,305,16,2016-04-01,5cf1a16c,55.42635187492,-93.2994999990939
752,0,130,752,44,399,2383,-2,118,658,38,2016-05-01,5cf1a16c,55.42635187492,-93.2994999990939
894,135,120,1029,68,166,2564,60,177,994,63,2016-06-01,5cf1a16c,55.42635187492,-93.2994999990939
943,92,170,1035,94,119,2203,106,212,1383,62,2016-07-01,5cf1a16c,55.42635187492,-93.2994999990939
