aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,220,0,115,676,239,-85,-5,416,4,2015-01-01,4c03025d,54.2769326635259,-122.104717051078
0,0,220,0,78,676,541,-85,7,362,12,2015-02-01,4c03025d,54.2769326635259,-122.104717051078
81,0,262,173,98,676,1024,-45,66,449,26,2015-03-01,4c03025d,54.2769326635259,-122.104717051078
682,0,249,696,49,676,1711,-22,109,462,45,2015-04-01,4c03025d,54.2769326635259,-122.104717051078
985,150,226,1135,72,419,2408,23,188,682,77,2015-05-01,4c03025d,54.2769326635259,-122.104717051078
962,299,195,1261,81,225,2531,73,216,932,87,2015-06-01,4c03025d,54.2769326635259,-122.104717051078
652,692,140,1344,62,161,2532,82,234,1055,94,2015-07-01,4c03025d,54.2769326635259,-122.104717051078
810,247,116,1058,82,127,1963,75,227,1015,89,2015-08-01,4c03025d,54.2769326635259,-122.104717051078
517,0,132,517,110,654,1186,25,150,795,43,2015-09-01,4c03025d,54.2769326635259,-122.104717051078
291,0,150,295,99,676,663,6,110,674,31,2015-10-01,4c03025d,54.2769326635259,-122.104717051078
0,0,128,0,73,676,346,-78,0,373,10,2015-11-01,4c03025d,54.2769326635259,-122.104717051078
0,0,110,0,80,676,216,-101,-25,333,6,2015-12-01,4c03025d,54.2769326635259,-122.104717051078
0,0,-60,0,60,676,275,-105,-12,359,9,2016-01-01,4c03025d,54.2769326635259,-122.104717051078
5,0,-60,5,67,676,602,-72,33,404,20,2016-02-01,4c03025d,54.2769326635259,-122.104717051078
126,0,0,126,68,676,1181,-51,65,434,31,2016-03-01,4c03025d,54.2769326635259,-122.104717051078
649,0,-60,649,38,676,1694,-11,126,563,56,2016-04-01,4c03025d,54.2769326635259,-122.104717051078
840,210,-100,1050,48,315,2282,22,173,665,70,2016-05-01,4c03025d,54.2769326635259,-122.104717051078
1099,0,120,1099,153,665,2297,65,206,945,70,2016-06-01,4c03025d,54.2769326635259,-122.104717051078
1081,0,330,1081,161,676,2042,88,223,1169,70,2016-07-01,4c03025d,54.2769326635259,-122.104717051078
966,13,380,979,99,653,1862,78,225,1087,79,2016-08-01,4c03025d,54.2769326635259,-122.104717051078
573,0,470,573,120,676,1149,31,159,836,44,2016-09-01,4c03025d,54.2769326635259,-122.104717051078
264,0,500,264,107,676,560,-7,78,600,23,2016-10-01,4c03025d,54.2769326635259,-122.104717051078
26,0,500,26,102,676,255,-35,37,524,17,2016-11-01,4c03025d,54.2769326635259,-122.104717051078
0,0,400,0,58,676,249,-146,-58,190,6,2016-12-01,4c03025d,54.2769326635259,-122.104717051078
0,0,340,0,80,676,307,-125,-15,262,9,2017-01-01,4c03025d,54.2769326635259,-122.104717051078
0,0,240,0,38,676,669,-119,-8,237,12,2017-02-01,4c03025d,54.2769326635259,-122.104717051078
0,0,260,0,73,676,1115,-94,16,336,20,2017-03-01,4c03025d,54.2769326635259,-122.104717051078
563,0,280,563,53,676,1571,-23,102,483,37,2017-04-01,4c03025d,54.2769326635259,-122.104717051078
924,83,290,1007,73,533,2188,22,175,675,65,2017-05-01,4c03025d,54.2769326635259,-122.104717051078
1081,136,310,1217,97,370,2551,52,200,825,80,2017-06-01,4c03025d,54.2769326635259,-122.104717051078
608,697,240,1305,48,214,2640,71,224,999,89,2017-07-01,4c03025d,54.2769326635259,-122.104717051078
546,572,150,1118,51,156,2131,71,235,1014,90,2017-08-01,4c03025d,54.2769326635259,-122.104717051078
628,0,120,628,87,355,1262,42,177,866,55,2017-09-01,4c03025d,54.2769326635259,-122.104717051078
383,0,230,383,181,676,644,-5,93,541,32,2017-10-01,4c03025d,54.2769326635259,-122.104717051078
0,0,370,0,165,676,269,-83,-12,343,12,2017-11-01,4c03025d,54.2769326635259,-122.104717051078
0,0,230,0,27,676,274,-122,-26,297,7,2017-12-01,4c03025d,54.2769326635259,-122.104717051078
0,0,200,0,87,676,236,-119,-25,339,9,2018-01-01,4c03025d,54.2769326635259,-122.104717051078
0,0,220,0,88,676,668,-152,-29,224,9,2018-02-01,4c03025d,54.2769326635259,-122.104717051078
0,0,250,0,74,676,1158,-90,32,324,26,2018-03-01,4c03025d,54.2769326635259,-122.104717051078
518,0,210,518,29,676,1853,-43,90,423,45,2018-04-01,4c03025d,54.2769326635259,-122.104717051078
1030,54,100,1084,28,583,2470,30,189,695,92,2018-05-01,4c03025d,54.2769326635259,-122.104717051078
1068,68,110,1136,103,490,2374,59,197,895,79,2018-06-01,4c03025d,54.2769326635259,-122.104717051078
1201,1,180,1202,126,489,2290,75,235,1046,83,2018-07-01,4c03025d,54.2769326635259,-122.104717051078
942,180,150,1122,79,298,2168,67,227,997,98,2018-08-01,4c03025d,54.2769326635259,-122.104717051078
527,0,150,527,99,676,1117,14,131,695,37,2018-09-01,4c03025d,54.2769326635259,-122.104717051078
296,0,80,296,53,676,815,-13,92,547,32,2018-10-01,4c03025d,54.2769326635259,-122.104717051078
5,0,180,5,140,676,253,-53,20,464,7,2018-11-01,4c03025d,54.2769326635259,-122.104717051078
0,0,180,0,94,676,235,-105,-22,320,10,2018-12-01,4c03025d,54.2769326635259,-122.104717051078
0,0,180,0,102,676,264,-76,21,415,11,2019-01-01,4c03025d,54.2769326635259,-122.104717051078
0,0,110,0,43,676,832,-228,-120,88,8,2019-02-01,4c03025d,54.2769326635259,-122.104717051078
0,0,-110,0,26,676,1430,-84,32,282,27,2019-03-01,4c03025d,54.2769326635259,-122.104717051078
613,0,-110,613,36,676,1806,-25,103,443,44,2019-04-01,4c03025d,54.2769326635259,-122.104717051078
849,220,-170,1069,38,298,2291,51,191,744,81,2019-05-01,4c03025d,54.2769326635259,-122.104717051078
897,171,-160,1068,84,203,2196,63,195,932,68,2019-06-01,4c03025d,54.2769326635259,-122.104717051078
996,0,110,996,128,423,1973,76,216,1181,64,2019-07-01,4c03025d,54.2769326635259,-122.104717051078
882,0,210,882,125,676,1861,65,207,1098,61,2019-08-01,4c03025d,54.2769326635259,-122.104717051078
571,0,250,571,95,676,1223,43,169,889,49,2019-09-01,4c03025d,54.2769326635259,-122.104717051078
318,0,300,318,109,676,647,-17,77,505,29,2019-10-01,4c03025d,54.2769326635259,-122.104717051078
5,0,410,5,150,676,258,-55,16,418,13,2019-11-01,4c03025d,54.2769326635259,-122.104717051078
0,0,390,0,95,676,180,-89,-4,348,11,2019-12-01,4c03025d,54.2769326635259,-122.104717051078
