aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-63,0,70,612,202,-99,-23,372,3,2015-01-01,c5bed7a8,54.8715803658879,-123.536897746279
0,0,36,0,57,612,544,-102,-10,320,11,2015-02-01,c5bed7a8,54.8715803658879,-123.536897746279
3,0,-11,31,40,860,1020,-63,51,393,24,2015-03-01,c5bed7a8,54.8715803658879,-123.536897746279
535,0,-53,587,24,860,1613,-32,89,408,41,2015-04-01,c5bed7a8,54.8715803658879,-123.536897746279
890,172,-122,1062,40,565,2368,14,169,601,70,2015-05-01,c5bed7a8,54.8715803658879,-123.536897746279
833,346,-175,1179,59,293,2406,62,200,841,81,2015-06-01,c5bed7a8,54.8715803658879,-123.536897746279
675,603,-195,1278,62,208,2456,73,220,958,88,2015-07-01,c5bed7a8,54.8715803658879,-123.536897746279
664,309,-177,973,65,163,1824,64,211,909,83,2015-08-01,c5bed7a8,54.8715803658879,-123.536897746279
466,21,-174,487,49,159,1140,14,135,708,41,2015-09-01,c5bed7a8,54.8715803658879,-123.536897746279
247,0,-199,253,58,466,641,-8,93,606,27,2015-10-01,c5bed7a8,54.8715803658879,-123.536897746279
0,0,-236,0,55,466,336,-98,-19,328,9,2015-11-01,c5bed7a8,54.8715803658879,-123.536897746279
0,0,-204,0,64,466,190,-123,-48,285,5,2015-12-01,c5bed7a8,54.8715803658879,-123.536897746279
0,0,-190,0,64,434,253,-121,-35,331,8,2016-01-01,c5bed7a8,54.8715803658879,-123.536897746279
0,0,-170,0,47,434,565,-89,11,376,17,2016-02-01,c5bed7a8,54.8715803658879,-123.536897746279
27,0,-160,27,41,659,1114,-66,52,388,27,2016-03-01,c5bed7a8,54.8715803658879,-123.536897746279
550,0,-180,550,24,860,1589,-24,102,502,48,2016-04-01,c5bed7a8,54.8715803658879,-123.536897746279
793,168,-200,961,46,570,2203,13,152,589,65,2016-05-01,c5bed7a8,54.8715803658879,-123.536897746279
824,224,-200,1048,65,360,2270,54,192,848,69,2016-06-01,c5bed7a8,54.8715803658879,-123.536897746279
712,326,-180,1038,62,237,1979,80,212,1056,72,2016-07-01,c5bed7a8,54.8715803658879,-123.536897746279
637,319,-170,956,61,180,1812,70,214,981,82,2016-08-01,c5bed7a8,54.8715803658879,-123.536897746279
549,0,-150,549,59,187,1102,22,147,749,44,2016-09-01,c5bed7a8,54.8715803658879,-123.536897746279
214,0,-140,214,62,541,515,-20,64,531,22,2016-10-01,c5bed7a8,54.8715803658879,-123.536897746279
0,0,-150,0,56,541,234,-59,12,478,13,2016-11-01,c5bed7a8,54.8715803658879,-123.536897746279
0,0,-110,0,62,541,235,-161,-74,148,5,2016-12-01,c5bed7a8,54.8715803658879,-123.536897746279
0,0,-100,0,66,541,284,-130,-29,235,7,2017-01-01,c5bed7a8,54.8715803658879,-123.536897746279
0,0,-80,0,46,541,625,-131,-23,188,11,2017-02-01,c5bed7a8,54.8715803658879,-123.536897746279
