aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,136,0,15,98,43,-301,-237,140,0,2015-01-01,51f3fb42,67.2486641684046,-137.062130153
0,0,107,0,11,98,216,-293,-215,126,0,2015-02-01,51f3fb42,67.2486641684046,-137.062130153
0,0,105,0,14,98,823,-256,-162,139,0,2015-03-01,51f3fb42,67.2486641684046,-137.062130153
0,0,93,0,10,98,1648,-132,-42,260,8,2015-04-01,51f3fb42,67.2486641684046,-137.062130153
915,0,-139,915,10,336,2241,8,124,565,48,2015-05-01,51f3fb42,67.2486641684046,-137.062130153
598,628,-141,1226,41,124,2291,80,182,736,85,2015-06-01,51f3fb42,67.2486641684046,-137.062130153
449,545,-117,994,43,86,1570,105,188,951,78,2015-07-01,51f3fb42,67.2486641684046,-137.062130153
661,0,118,661,73,113,1085,67,143,813,50,2015-08-01,51f3fb42,67.2486641684046,-137.062130153
279,0,302,296,64,336,550,2,62,547,24,2015-09-01,51f3fb42,67.2486641684046,-137.062130153
0,0,416,0,41,336,264,-68,-13,400,6,2015-10-01,51f3fb42,67.2486641684046,-137.062130153
0,0,435,0,25,336,76,-233,-158,180,0,2015-11-01,51f3fb42,67.2486641684046,-137.062130153
0,0,343,0,9,336,9,-282,-205,104,0,2015-12-01,51f3fb42,67.2486641684046,-137.062130153
0,0,250,0,9,336,37,-259,-176,74,0,2016-01-01,51f3fb42,67.2486641684046,-137.062130153
0,0,220,0,12,336,211,-257,-166,92,0,2016-02-01,51f3fb42,67.2486641684046,-137.062130153
0,0,230,0,18,336,723,-220,-139,128,2,2016-03-01,51f3fb42,67.2486641684046,-137.062130153
0,0,190,0,8,336,1747,-112,-3,253,10,2016-04-01,51f3fb42,67.2486641684046,-137.062130153
793,0,110,793,21,336,1899,10,105,463,56,2016-05-01,51f3fb42,67.2486641684046,-137.062130153
571,630,-140,1201,36,124,2224,83,187,757,87,2016-06-01,51f3fb42,67.2486641684046,-137.062130153
469,621,-130,1090,45,86,1781,113,201,1020,81,2016-07-01,51f3fb42,67.2486641684046,-137.062130153
494,300,-130,794,50,66,1182,88,174,926,57,2016-08-01,51f3fb42,67.2486641684046,-137.062130153
255,140,-160,395,26,55,796,10,84,598,31,2016-09-01,51f3fb42,67.2486641684046,-137.062130153
0,0,-290,0,6,55,391,-110,-36,281,8,2016-10-01,51f3fb42,67.2486641684046,-137.062130153
0,0,-380,0,17,55,71,-253,-168,142,0,2016-11-01,51f3fb42,67.2486641684046,-137.062130153
0,0,-460,0,17,55,9,-319,-232,82,0,2016-12-01,51f3fb42,67.2486641684046,-137.062130153
0,0,-420,0,24,55,41,-336,-241,64,0,2017-01-01,51f3fb42,67.2486641684046,-137.062130153
0,0,-310,0,23,55,196,-301,-213,52,0,2017-02-01,51f3fb42,67.2486641684046,-137.062130153
0,0,-330,0,4,55,935,-324,-208,58,2,2017-03-01,51f3fb42,67.2486641684046,-137.062130153
0,0,-350,0,3,55,1887,-137,-22,213,11,2017-04-01,51f3fb42,67.2486641684046,-137.062130153
710,0,-360,710,16,336,1897,-1,90,443,53,2017-05-01,51f3fb42,67.2486641684046,-137.062130153
