aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,140,0,16,152,65,-267,-182,179,0,2015-01-01,f9c5a7ca,64.9460424880948,-125.331376153854
0,0,134,0,11,152,256,-274,-188,132,0,2015-02-01,f9c5a7ca,64.9460424880948,-125.331376153854
0,0,111,0,8,152,895,-222,-95,181,2,2015-03-01,f9c5a7ca,64.9460424880948,-125.331376153854
0,0,131,0,16,152,1694,-99,12,314,17,2015-04-01,f9c5a7ca,64.9460424880948,-125.331376153854
1145,0,-132,1145,7,229,2509,24,164,587,71,2015-05-01,f9c5a7ca,64.9460424880948,-125.331376153854
425,991,-138,1416,36,142,2471,101,237,992,110,2015-06-01,f9c5a7ca,64.9460424880948,-125.331376153854
578,607,-86,1185,57,106,1924,121,228,1180,92,2015-07-01,f9c5a7ca,64.9460424880948,-125.331376153854
583,225,33,808,59,85,1436,93,201,1136,63,2015-08-01,f9c5a7ca,64.9460424880948,-125.331376153854
368,0,196,368,72,400,743,25,107,725,29,2015-09-01,f9c5a7ca,64.9460424880948,-125.331376153854
0,0,250,0,41,400,271,-50,3,471,5,2015-10-01,f9c5a7ca,64.9460424880948,-125.331376153854
0,0,301,0,24,400,93,-194,-123,196,0,2015-11-01,f9c5a7ca,64.9460424880948,-125.331376153854
0,0,263,0,8,400,32,-242,-174,140,0,2015-12-01,f9c5a7ca,64.9460424880948,-125.331376153854
0,0,270,0,18,356,54,-260,-187,99,1,2016-01-01,f9c5a7ca,64.9460424880948,-125.331376153854
0,0,280,0,16,356,295,-242,-173,115,2,2016-02-01,f9c5a7ca,64.9460424880948,-125.331376153854
0,0,240,0,8,356,868,-213,-94,169,5,2016-03-01,f9c5a7ca,64.9460424880948,-125.331376153854
0,0,280,0,23,356,1690,-98,10,327,13,2016-04-01,f9c5a7ca,64.9460424880948,-125.331376153854
823,0,350,823,30,482,1999,25,145,636,63,2016-05-01,f9c5a7ca,64.9460424880948,-125.331376153854
674,639,350,1313,39,177,2545,105,227,1006,104,2016-06-01,f9c5a7ca,64.9460424880948,-125.331376153854
