aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,38,0,51,387,195,-128,-41,176,16,2015-01-01,8c4d8b0e,56.9216429572184,-123.665661368492
0,0,200,0,77,387,540,-138,-50,150,17,2015-02-01,8c4d8b0e,56.9216429572184,-123.665661368492
0,0,171,0,38,387,1122,-123,-5,210,21,2015-03-01,8c4d8b0e,56.9216429572184,-123.665661368492
1,0,140,23,26,387,1729,-71,38,265,32,2015-04-01,8c4d8b0e,56.9216429572184,-123.665661368492
948,0,-147,964,30,387,2423,-21,117,407,54,2015-05-01,8c4d8b0e,56.9216429572184,-123.665661368492
948,120,-234,1068,73,181,2344,27,159,673,60,2015-06-01,8c4d8b0e,56.9216429572184,-123.665661368492
1064,47,-228,1110,109,153,2304,49,175,817,62,2015-07-01,8c4d8b0e,56.9216429572184,-123.665661368492
855,0,-153,855,111,352,1693,43,162,742,60,2015-08-01,8c4d8b0e,56.9216429572184,-123.665661368492
343,134,-226,486,15,154,1202,-12,100,513,38,2015-09-01,8c4d8b0e,56.9216429572184,-123.665661368492
37,0,-308,102,33,302,569,-37,52,396,28,2015-10-01,8c4d8b0e,56.9216429572184,-123.665661368492
0,0,-373,0,37,302,314,-129,-39,172,17,2015-11-01,8c4d8b0e,56.9216429572184,-123.665661368492
0,0,-314,0,44,302,162,-142,-65,134,16,2015-12-01,8c4d8b0e,56.9216429572184,-123.665661368492
0,0,-320,0,26,217,228,-139,-57,177,21,2016-01-01,8c4d8b0e,56.9216429572184,-123.665661368492
0,0,-230,0,53,217,536,-113,-22,218,26,2016-02-01,8c4d8b0e,56.9216429572184,-123.665661368492
0,0,-190,0,44,217,1004,-118,-12,230,23,2016-03-01,8c4d8b0e,56.9216429572184,-123.665661368492
25,0,-200,25,21,322,1616,-65,40,333,35,2016-04-01,8c4d8b0e,56.9216429572184,-123.665661368492
798,0,-200,798,85,387,2125,-23,102,437,44,2016-05-01,8c4d8b0e,56.9216429572184,-123.665661368492
