aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,120,0,94,816,250,-79,0,426,5,2015-01-01,8b1d6b79,53.7663405369918,-122.094599183794
0,0,112,0,63,816,550,-72,23,382,16,2015-02-01,8b1d6b79,53.7663405369918,-122.094599183794
182,0,89,264,71,816,979,-40,74,465,28,2015-03-01,8b1d6b79,53.7663405369918,-122.094599183794
680,0,75,695,43,816,1696,-25,112,465,46,2015-04-01,8b1d6b79,53.7663405369918,-122.094599183794
949,168,-18,1117,67,527,2359,19,191,690,77,2015-05-01,8b1d6b79,53.7663405369918,-122.094599183794
989,285,-60,1274,78,276,2574,67,219,929,88,2015-06-01,8b1d6b79,53.7663405369918,-122.094599183794
758,579,-90,1337,71,197,2536,79,235,1042,94,2015-07-01,8b1d6b79,53.7663405369918,-122.094599183794
786,292,-99,1077,78,155,1992,73,231,1005,93,2015-08-01,8b1d6b79,53.7663405369918,-122.094599183794
525,0,-77,525,94,519,1203,25,153,795,45,2015-09-01,8b1d6b79,53.7663405369918,-122.094599183794
292,0,-67,296,89,816,665,6,114,692,31,2015-10-01,8b1d6b79,53.7663405369918,-122.094599183794
0,0,24,0,76,816,360,-76,8,378,12,2015-11-01,8b1d6b79,53.7663405369918,-122.094599183794
0,0,0,0,81,816,225,-95,-19,343,7,2015-12-01,8b1d6b79,53.7663405369918,-122.094599183794
0,0,-20,0,77,816,288,-105,-10,385,8,2016-01-01,8b1d6b79,53.7663405369918,-122.094599183794
10,0,0,10,60,816,610,-63,45,425,22,2016-02-01,8b1d6b79,53.7663405369918,-122.094599183794
201,0,-50,201,56,816,1198,-49,73,446,34,2016-03-01,8b1d6b79,53.7663405369918,-122.094599183794
671,0,-60,671,39,816,1708,-12,133,572,59,2016-04-01,8b1d6b79,53.7663405369918,-122.094599183794
869,187,-100,1056,56,494,2281,20,176,674,69,2016-05-01,8b1d6b79,53.7663405369918,-122.094599183794
1004,80,-70,1084,99,427,2274,62,205,935,69,2016-06-01,8b1d6b79,53.7663405369918,-122.094599183794
1014,45,60,1059,104,396,2005,85,221,1153,65,2016-07-01,8b1d6b79,53.7663405369918,-122.094599183794
849,141,80,990,80,308,1912,75,226,1082,80,2016-08-01,8b1d6b79,53.7663405369918,-122.094599183794
579,0,90,579,95,628,1156,29,162,830,44,2016-09-01,8b1d6b79,53.7663405369918,-122.094599183794
278,0,110,278,89,816,600,-7,85,610,24,2016-10-01,8b1d6b79,53.7663405369918,-122.094599183794
42,0,130,42,79,816,267,-34,44,539,20,2016-11-01,8b1d6b79,53.7663405369918,-122.094599183794
0,0,100,0,74,816,267,-143,-52,198,7,2016-12-01,8b1d6b79,53.7663405369918,-122.094599183794
0,0,80,0,82,816,325,-125,-15,266,8,2017-01-01,8b1d6b79,53.7663405369918,-122.094599183794
0,0,-30,0,50,816,684,-114,-2,241,14,2017-02-01,8b1d6b79,53.7663405369918,-122.094599183794
0,0,30,0,60,816,1095,-88,26,349,23,2017-03-01,8b1d6b79,53.7663405369918,-122.094599183794
575,0,20,575,45,816,1587,-24,105,492,37,2017-04-01,8b1d6b79,53.7663405369918,-122.094599183794
884,110,10,994,65,626,2182,17,175,684,65,2017-05-01,8b1d6b79,53.7663405369918,-122.094599183794
1011,201,-10,1212,82,394,2554,48,201,825,80,2017-06-01,8b1d6b79,53.7663405369918,-122.094599183794
759,536,-40,1295,64,243,2652,67,224,993,90,2017-07-01,8b1d6b79,53.7663405369918,-122.094599183794
696,411,-80,1107,67,180,2139,66,236,1009,93,2017-08-01,8b1d6b79,53.7663405369918,-122.094599183794
624,0,-90,624,83,345,1257,40,179,869,54,2017-09-01,8b1d6b79,53.7663405369918,-122.094599183794
