aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,201,0,30,1165,185,-199,-101,239,0,2015-01-01,6ea28c68,58.9951560620307,-122.812153513269
0,0,292,0,41,1165,469,-196,-82,196,4,2015-02-01,6ea28c68,58.9951560620307,-122.812153513269
0,0,276,0,20,1165,1155,-129,20,286,18,2015-03-01,6ea28c68,58.9951560620307,-122.812153513269
534,0,193,591,19,1479,1871,-40,96,398,43,2015-04-01,6ea28c68,58.9951560620307,-122.812153513269
899,316,-178,1215,24,936,2714,19,186,590,84,2015-05-01,6ea28c68,58.9951560620307,-122.812153513269
893,396,-280,1289,57,586,2635,74,224,994,88,2015-06-01,6ea28c68,58.9951560620307,-122.812153513269
1059,113,-275,1172,106,531,2256,97,226,1228,75,2015-07-01,6ea28c68,58.9951560620307,-122.812153513269
837,0,-205,837,93,577,1701,80,208,1142,63,2015-08-01,6ea28c68,58.9951560620307,-122.812153513269
228,249,-292,478,12,458,1221,14,150,776,42,2015-09-01,6ea28c68,58.9951560620307,-122.812153513269
157,0,-346,170,21,503,539,-21,80,559,24,2015-10-01,6ea28c68,58.9951560620307,-122.812153513269
0,0,-384,0,22,503,265,-136,-31,255,10,2015-11-01,6ea28c68,58.9951560620307,-122.812153513269
0,0,-403,0,21,503,112,-202,-122,199,0,2015-12-01,6ea28c68,58.9951560620307,-122.812153513269
0,0,-470,0,13,469,177,-195,-114,208,3,2016-01-01,6ea28c68,58.9951560620307,-122.812153513269
0,0,-460,0,32,469,490,-157,-49,256,11,2016-02-01,6ea28c68,58.9951560620307,-122.812153513269
0,0,-480,0,25,469,1030,-113,3,300,20,2016-03-01,6ea28c68,58.9951560620307,-122.812153513269
454,0,-510,454,13,1088,1750,-36,88,449,40,2016-04-01,6ea28c68,58.9951560620307,-122.812153513269
907,94,-450,1001,71,986,2242,22,176,672,73,2016-05-01,6ea28c68,58.9951560620307,-122.812153513269
1195,0,-330,1195,126,990,2551,77,221,1057,84,2016-06-01,6ea28c68,58.9951560620307,-122.812153513269
996,144,-310,1140,90,852,2287,102,236,1331,77,2016-07-01,6ea28c68,58.9951560620307,-122.812153513269
942,0,-180,942,108,938,1795,89,223,1184,81,2016-08-01,6ea28c68,58.9951560620307,-122.812153513269
548,0,260,548,90,1241,1118,22,160,814,48,2016-09-01,6ea28c68,58.9951560620307,-122.812153513269
58,0,280,58,28,1312,495,-37,46,464,16,2016-10-01,6ea28c68,58.9951560620307,-122.812153513269
0,0,290,0,15,1312,250,-110,-17,345,10,2016-11-01,6ea28c68,58.9951560620307,-122.812153513269
0,0,320,0,19,1312,124,-234,-146,95,4,2016-12-01,6ea28c68,58.9951560620307,-122.812153513269
0,0,340,0,26,1312,186,-214,-103,158,2,2017-01-01,6ea28c68,58.9951560620307,-122.812153513269
0,0,350,0,23,1312,465,-195,-78,150,9,2017-02-01,6ea28c68,58.9951560620307,-122.812153513269
0,0,380,0,37,1312,1082,-180,-52,209,8,2017-03-01,6ea28c68,58.9951560620307,-122.812153513269
341,0,300,341,12,1479,1838,-49,82,379,38,2017-04-01,6ea28c68,58.9951560620307,-122.812153513269
1026,3,270,1029,61,1473,2329,22,175,642,74,2017-05-01,6ea28c68,58.9951560620307,-122.812153513269
1098,0,440,1098,169,1479,2349,68,198,923,63,2017-06-01,6ea28c68,58.9951560620307,-122.812153513269
1096,0,530,1096,150,1479,2234,89,222,1201,65,2017-07-01,6ea28c68,58.9951560620307,-122.812153513269
731,352,390,1083,13,874,2151,76,237,1104,87,2017-08-01,6ea28c68,58.9951560620307,-122.812153513269
343,240,260,583,16,680,1270,25,182,868,60,2017-09-01,6ea28c68,58.9951560620307,-122.812153513269
210,0,260,210,51,937,562,-27,69,489,28,2017-10-01,6ea28c68,58.9951560620307,-122.812153513269
0,0,360,0,64,937,206,-177,-83,155,8,2017-11-01,6ea28c68,58.9951560620307,-122.812153513269
0,0,350,0,13,937,141,-210,-101,201,4,2017-12-01,6ea28c68,58.9951560620307,-122.812153513269
0,0,400,0,36,937,156,-220,-140,158,1,2018-01-01,6ea28c68,58.9951560620307,-122.812153513269
0,0,400,0,23,937,571,-251,-103,120,9,2018-02-01,6ea28c68,58.9951560620307,-122.812153513269
0,0,440,0,40,937,1198,-168,-23,201,17,2018-03-01,6ea28c68,58.9951560620307,-122.812153513269
36,0,400,36,14,1046,1883,-76,59,353,32,2018-04-01,6ea28c68,58.9951560620307,-122.812153513269
1142,0,270,1142,27,1479,2611,26,185,648,104,2018-05-01,6ea28c68,58.9951560620307,-122.812153513269
1092,0,320,1092,122,1479,2282,73,204,1012,90,2018-06-01,6ea28c68,58.9951560620307,-122.812153513269
884,371,120,1255,26,841,2459,96,238,1196,93,2018-07-01,6ea28c68,58.9951560620307,-122.812153513269
831,185,70,1016,73,699,1861,79,217,1065,100,2018-08-01,6ea28c68,58.9951560620307,-122.812153513269
301,203,-260,504,19,576,1336,-19,131,620,43,2018-09-01,6ea28c68,58.9951560620307,-122.812153513269
72,68,-350,140,4,544,575,-40,68,449,28,2018-10-01,6ea28c68,58.9951560620307,-122.812153513269
