aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-196,0,17,123,313,-205,-100,226,0,2015-01-01,1877ed8a,55.1995622851576,-106.224317151458
0,0,-144,0,26,123,762,-256,-127,139,2,2015-02-01,1877ed8a,55.1995622851576,-106.224317151458
0,0,-152,0,15,123,1471,-123,3,323,11,2015-03-01,1877ed8a,55.1995622851576,-106.224317151458
450,0,-130,566,42,691,2149,-46,88,384,40,2015-04-01,1877ed8a,55.1995622851576,-106.224317151458
829,395,-217,1223,16,254,2865,1,163,515,72,2015-05-01,1877ed8a,55.1995622851576,-106.224317151458
703,653,-239,1356,66,176,2762,82,223,1049,85,2015-06-01,1877ed8a,55.1995622851576,-106.224317151458
854,474,-247,1328,86,136,2604,114,235,1366,76,2015-07-01,1877ed8a,55.1995622851576,-106.224317151458
697,322,-228,1019,71,112,2011,101,224,1303,68,2015-08-01,1877ed8a,55.1995622851576,-106.224317151458
527,0,-127,527,93,470,1300,49,157,983,35,2015-09-01,1877ed8a,55.1995622851576,-106.224317151458
272,0,-68,277,49,661,771,3,96,670,24,2015-10-01,1877ed8a,55.1995622851576,-106.224317151458
0,0,144,0,26,661,355,-83,-7,429,3,2015-11-01,1877ed8a,55.1995622851576,-106.224317151458
0,0,139,0,12,661,217,-155,-79,295,0,2015-12-01,1877ed8a,55.1995622851576,-106.224317151458
0,0,160,0,19,581,322,-192,-88,228,1,2016-01-01,1877ed8a,55.1995622851576,-106.224317151458
0,0,150,0,16,581,740,-189,-62,249,7,2016-02-01,1877ed8a,55.1995622851576,-106.224317151458
0,0,160,0,26,581,1322,-115,1,334,14,2016-03-01,1877ed8a,55.1995622851576,-106.224317151458
362,0,130,362,26,691,2121,-53,81,401,41,2016-04-01,1877ed8a,55.1995622851576,-106.224317151458
996,105,100,1101,40,510,2498,37,178,743,84,2016-05-01,1877ed8a,55.1995622851576,-106.224317151458
836,428,-50,1264,60,244,2600,89,218,1117,78,2016-06-01,1877ed8a,55.1995622851576,-106.224317151458
1145,22,90,1167,120,234,2303,118,234,1466,70,2016-07-01,1877ed8a,55.1995622851576,-106.224317151458
711,303,80,1014,68,167,1980,100,218,1302,64,2016-08-01,1877ed8a,55.1995622851576,-106.224317151458
520,81,-30,601,52,145,1259,50,165,974,41,2016-09-01,1877ed8a,55.1995622851576,-106.224317151458
109,0,230,109,86,679,528,-15,40,596,12,2016-10-01,1877ed8a,55.1995622851576,-106.224317151458
3,0,250,3,19,691,383,-52,25,503,7,2016-11-01,1877ed8a,55.1995622851576,-106.224317151458
0,0,240,0,13,691,252,-220,-127,184,1,2016-12-01,1877ed8a,55.1995622851576,-106.224317151458
0,0,230,0,13,691,355,-198,-90,217,0,2017-01-01,1877ed8a,55.1995622851576,-106.224317151458
0,0,200,0,14,691,760,-183,-75,237,5,2017-02-01,1877ed8a,55.1995622851576,-106.224317151458
0,0,240,0,33,691,1365,-159,-38,284,7,2017-03-01,1877ed8a,55.1995622851576,-106.224317151458
218,0,290,218,45,691,2074,-48,66,422,32,2017-04-01,1877ed8a,55.1995622851576,-106.224317151458
1028,0,330,1028,56,691,2194,29,162,642,64,2017-05-01,1877ed8a,55.1995622851576,-106.224317151458
961,152,360,1113,74,430,2274,82,201,1016,70,2017-06-01,1877ed8a,55.1995622851576,-106.224317151458
947,449,270,1396,79,231,2701,115,249,1345,84,2017-07-01,1877ed8a,55.1995622851576,-106.224317151458
473,728,130,1201,43,165,2229,97,238,1213,89,2017-08-01,1877ed8a,55.1995622851576,-106.224317151458
518,166,70,684,51,130,1363,56,176,961,51,2017-09-01,1877ed8a,55.1995622851576,-106.224317151458
300,0,70,300,46,265,627,-13,73,583,21,2017-10-01,1877ed8a,55.1995622851576,-106.224317151458
0,0,-150,0,28,265,382,-152,-70,273,5,2017-11-01,1877ed8a,55.1995622851576,-106.224317151458
0,0,-190,0,12,265,256,-210,-105,223,0,2017-12-01,1877ed8a,55.1995622851576,-106.224317151458
0,0,-170,0,26,265,324,-229,-124,179,1,2018-01-01,1877ed8a,55.1995622851576,-106.224317151458
0,0,-170,0,9,265,858,-263,-129,126,3,2018-02-01,1877ed8a,55.1995622851576,-106.224317151458
0,0,-120,0,29,265,1507,-165,-32,254,12,2018-03-01,1877ed8a,55.1995622851576,-106.224317151458
0,0,-70,0,22,265,2262,-93,46,341,28,2018-04-01,1877ed8a,55.1995622851576,-106.224317151458
1163,0,-120,1163,24,507,2475,35,193,705,88,2018-05-01,1877ed8a,55.1995622851576,-106.224317151458
881,304,-140,1185,65,244,2311,94,218,1157,70,2018-06-01,1877ed8a,55.1995622851576,-106.224317151458
1071,145,-90,1216,106,182,2316,112,231,1358,65,2018-07-01,1877ed8a,55.1995622851576,-106.224317151458
625,360,-100,985,61,140,1874,90,213,1234,58,2018-08-01,1877ed8a,55.1995622851576,-106.224317151458
357,0,40,357,59,347,1199,11,105,881,24,2018-09-01,1877ed8a,55.1995622851576,-106.224317151458
83,0,80,83,31,411,792,-46,56,475,18,2018-10-01,1877ed8a,55.1995622851576,-106.224317151458
0,0,110,0,30,411,344,-133,-64,312,0,2018-11-01,1877ed8a,55.1995622851576,-106.224317151458
0,0,130,0,19,411,255,-179,-86,244,0,2018-12-01,1877ed8a,55.1995622851576,-106.224317151458
0,0,160,0,21,411,326,-243,-128,142,2,2019-01-01,1877ed8a,55.1995622851576,-106.224317151458
0,0,140,0,12,411,832,-296,-169,86,2,2019-02-01,1877ed8a,55.1995622851576,-106.224317151458
0,0,60,0,6,411,1505,-126,12,286,17,2019-03-01,1877ed8a,55.1995622851576,-106.224317151458
489,0,-30,489,29,691,2101,-41,82,395,38,2019-04-01,1877ed8a,55.1995622851576,-106.224317151458
817,276,-190,1093,16,254,2602,17,147,510,68,2019-05-01,1877ed8a,55.1995622851576,-106.224317151458
966,105,-100,1071,97,208,2304,78,199,1046,65,2019-06-01,1877ed8a,55.1995622851576,-106.224317151458
1134,0,210,1134,138,388,2349,104,222,1371,61,2019-07-01,1877ed8a,55.1995622851576,-106.224317151458
873,0,350,873,103,497,1830,82,201,1295,43,2019-08-01,1877ed8a,55.1995622851576,-106.224317151458
480,48,340,528,45,447,1138,53,160,995,36,2019-09-01,1877ed8a,55.1995622851576,-106.224317151458
78,0,360,78,36,524,750,-42,50,479,18,2019-10-01,1877ed8a,55.1995622851576,-106.224317151458
0,0,340,0,15,524,361,-119,-36,309,5,2019-11-01,1877ed8a,55.1995622851576,-106.224317151458
0,0,330,0,14,524,237,-205,-102,189,1,2019-12-01,1877ed8a,55.1995622851576,-106.224317151458
