aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-183,0,6,355,109,-366,-284,35,1,2015-01-01,d3403755,63.6515761635722,-86.9460528469042
0,0,-198,0,3,355,404,-386,-303,38,0,2015-02-01,d3403755,63.6515761635722,-86.9460528469042
0,0,-181,0,10,355,1186,-326,-238,59,1,2015-03-01,d3403755,63.6515761635722,-86.9460528469042
0,0,-155,0,14,355,1935,-203,-113,200,0,2015-04-01,d3403755,63.6515761635722,-86.9460528469042
0,0,-164,0,13,355,2582,-112,-29,318,6,2015-05-01,d3403755,63.6515761635722,-86.9460528469042
410,0,-208,491,8,601,2408,-7,54,570,17,2015-06-01,d3403755,63.6515761635722,-86.9460528469042
695,102,-193,797,34,426,1938,51,129,841,35,2015-07-01,d3403755,63.6515761635722,-86.9460528469042
441,275,-285,716,24,210,1621,44,127,792,37,2015-08-01,d3403755,63.6515761635722,-86.9460528469042
339,16,-310,371,35,203,892,3,68,576,23,2015-09-01,d3403755,63.6515761635722,-86.9460528469042
0,0,-383,0,21,203,435,-96,-27,300,10,2015-10-01,d3403755,63.6515761635722,-86.9460528469042
0,0,-436,0,23,203,140,-199,-102,172,3,2015-11-01,d3403755,63.6515761635722,-86.9460528469042
0,0,-445,0,14,203,69,-278,-190,77,2,2015-12-01,d3403755,63.6515761635722,-86.9460528469042
0,0,-360,0,23,195,114,-306,-209,63,2,2016-01-01,d3403755,63.6515761635722,-86.9460528469042
0,0,-310,0,11,195,433,-352,-268,48,2,2016-02-01,d3403755,63.6515761635722,-86.9460528469042
0,0,-310,0,7,195,1159,-307,-215,77,3,2016-03-01,d3403755,63.6515761635722,-86.9460528469042
0,0,-250,0,16,195,2059,-219,-141,184,3,2016-04-01,d3403755,63.6515761635722,-86.9460528469042
0,0,-250,0,13,195,2494,-80,-19,395,11,2016-05-01,d3403755,63.6515761635722,-86.9460528469042
618,0,-300,618,14,601,2587,6,80,665,28,2016-06-01,d3403755,63.6515761635722,-86.9460528469042
702,202,-320,904,35,254,2235,75,159,998,56,2016-07-01,d3403755,63.6515761635722,-86.9460528469042
615,73,-250,688,61,216,1258,68,143,957,36,2016-08-01,d3403755,63.6515761635722,-86.9460528469042
352,0,-80,352,83,601,855,11,71,656,23,2016-09-01,d3403755,63.6515761635722,-86.9460528469042
0,0,240,0,33,601,400,-95,-21,378,15,2016-10-01,d3403755,63.6515761635722,-86.9460528469042
0,0,350,0,43,601,132,-175,-82,179,15,2016-11-01,d3403755,63.6515761635722,-86.9460528469042
0,0,410,0,28,601,67,-278,-193,89,0,2016-12-01,d3403755,63.6515761635722,-86.9460528469042
0,0,400,0,16,601,120,-305,-201,63,2,2017-01-01,d3403755,63.6515761635722,-86.9460528469042
0,0,340,0,6,601,444,-344,-262,48,2,2017-02-01,d3403755,63.6515761635722,-86.9460528469042
0,0,330,0,15,601,1171,-298,-194,87,2,2017-03-01,d3403755,63.6515761635722,-86.9460528469042
0,0,310,0,15,601,2167,-218,-126,184,4,2017-04-01,d3403755,63.6515761635722,-86.9460528469042
0,0,240,0,10,601,2486,-74,-18,405,6,2017-05-01,d3403755,63.6515761635722,-86.9460528469042
773,0,160,773,26,601,2521,22,104,665,31,2017-06-01,d3403755,63.6515761635722,-86.9460528469042
609,309,-190,918,22,221,2326,48,151,902,54,2017-07-01,d3403755,63.6515761635722,-86.9460528469042
276,416,-290,692,22,153,1708,50,138,907,39,2017-08-01,d3403755,63.6515761635722,-86.9460528469042
401,0,-230,401,59,309,922,6,79,636,21,2017-09-01,d3403755,63.6515761635722,-86.9460528469042
0,0,-60,0,71,309,366,-71,-10,388,13,2017-10-01,d3403755,63.6515761635722,-86.9460528469042
0,0,320,0,49,309,133,-180,-104,169,10,2017-11-01,d3403755,63.6515761635722,-86.9460528469042
0,0,310,0,13,309,65,-267,-193,89,3,2017-12-01,d3403755,63.6515761635722,-86.9460528469042
0,0,280,0,11,309,124,-361,-279,53,2,2018-01-01,d3403755,63.6515761635722,-86.9460528469042
0,0,200,0,1,309,423,-392,-304,38,2,2018-02-01,d3403755,63.6515761635722,-86.9460528469042
0,0,230,0,19,309,1084,-274,-178,87,2,2018-03-01,d3403755,63.6515761635722,-86.9460528469042
0,0,210,0,13,309,2094,-232,-124,184,3,2018-04-01,d3403755,63.6515761635722,-86.9460528469042
0,0,220,0,25,309,2536,-140,-61,345,7,2018-05-01,d3403755,63.6515761635722,-86.9460528469042
323,0,160,323,5,601,2770,-17,51,635,24,2018-06-01,d3403755,63.6515761635722,-86.9460528469042
972,0,130,972,40,601,2657,53,157,932,60,2018-07-01,d3403755,63.6515761635722,-86.9460528469042
494,0,290,494,79,601,1442,39,113,907,36,2018-08-01,d3403755,63.6515761635722,-86.9460528469042
188,0,270,188,25,601,998,-22,58,616,23,2018-09-01,d3403755,63.6515761635722,-86.9460528469042
0,0,290,0,34,601,352,-108,-40,358,14,2018-10-01,d3403755,63.6515761635722,-86.9460528469042
0,0,310,0,25,601,133,-213,-132,159,6,2018-11-01,d3403755,63.6515761635722,-86.9460528469042
0,0,320,0,17,601,67,-262,-172,89,2,2018-12-01,d3403755,63.6515761635722,-86.9460528469042
0,0,280,0,9,601,128,-366,-276,27,2,2019-01-01,d3403755,63.6515761635722,-86.9460528469042
0,0,220,0,4,601,433,-341,-251,37,2,2019-02-01,d3403755,63.6515761635722,-86.9460528469042
0,0,220,0,13,601,1147,-287,-189,80,2,2019-03-01,d3403755,63.6515761635722,-86.9460528469042
0,0,200,0,13,601,2104,-209,-113,157,3,2019-04-01,d3403755,63.6515761635722,-86.9460528469042
0,0,220,0,26,601,2306,-74,1,433,5,2019-05-01,d3403755,63.6515761635722,-86.9460528469042
780,0,80,780,13,601,2637,29,103,697,31,2019-06-01,d3403755,63.6515761635722,-86.9460528469042
825,229,-180,1054,47,221,2294,81,177,968,59,2019-07-01,d3403755,63.6515761635722,-86.9460528469042
833,0,140,833,98,314,1462,80,163,1026,44,2019-08-01,d3403755,63.6515761635722,-86.9460528469042
367,0,240,367,70,601,692,36,98,786,22,2019-09-01,d3403755,63.6515761635722,-86.9460528469042
