aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-176,0,26,299,163,-244,-154,132,0,2015-01-01,274bfdc2,60.5281732199303,-113.641548700088
0,0,-159,0,15,299,479,-273,-166,95,2,2015-02-01,274bfdc2,60.5281732199303,-113.641548700088
0,0,-140,0,16,299,1214,-184,-45,199,9,2015-03-01,274bfdc2,60.5281732199303,-113.641548700088
4,0,-163,48,6,385,2154,-75,59,312,33,2015-04-01,274bfdc2,60.5281732199303,-113.641548700088
1151,114,-280,1265,2,263,2871,8,157,440,78,2015-05-01,274bfdc2,60.5281732199303,-113.641548700088
364,1035,-312,1399,27,160,2728,81,218,920,93,2015-06-01,274bfdc2,60.5281732199303,-113.641548700088
890,190,-112,1080,89,119,2134,106,213,1271,64,2015-07-01,274bfdc2,60.5281732199303,-113.641548700088
580,317,232,897,59,95,1754,92,202,1189,58,2015-08-01,274bfdc2,60.5281732199303,-113.641548700088
282,188,138,470,28,79,1194,26,130,789,33,2015-09-01,274bfdc2,60.5281732199303,-113.641548700088
13,0,171,43,49,308,436,-25,36,549,10,2015-10-01,274bfdc2,60.5281732199303,-113.641548700088
0,0,108,0,22,308,217,-131,-60,338,0,2015-11-01,274bfdc2,60.5281732199303,-113.641548700088
0,0,145,0,25,308,79,-209,-140,231,0,2015-12-01,274bfdc2,60.5281732199303,-113.641548700088
0,0,100,0,16,265,147,-222,-140,129,1,2016-01-01,274bfdc2,60.5281732199303,-113.641548700088
0,0,70,0,13,265,490,-224,-122,132,4,2016-02-01,274bfdc2,60.5281732199303,-113.641548700088
0,0,-40,0,10,265,1100,-157,-40,219,9,2016-03-01,274bfdc2,60.5281732199303,-113.641548700088
15,0,30,15,16,298,1724,-78,40,372,19,2016-04-01,274bfdc2,60.5281732199303,-113.641548700088
999,0,130,999,43,531,2242,33,158,637,61,2016-05-01,274bfdc2,60.5281732199303,-113.641548700088
917,336,240,1253,61,195,2578,90,217,1053,69,2016-06-01,274bfdc2,60.5281732199303,-113.641548700088
680,428,280,1108,65,135,2166,116,227,1422,61,2016-07-01,274bfdc2,60.5281732199303,-113.641548700088
468,425,290,893,46,105,1858,96,208,1306,50,2016-08-01,274bfdc2,60.5281732199303,-113.641548700088
467,0,340,467,57,179,989,36,133,890,26,2016-09-01,274bfdc2,60.5281732199303,-113.641548700088
3,0,330,3,32,199,459,-41,6,578,10,2016-10-01,274bfdc2,60.5281732199303,-113.641548700088
0,0,290,0,27,199,200,-107,-39,358,0,2016-11-01,274bfdc2,60.5281732199303,-113.641548700088
0,0,290,0,20,199,91,-252,-176,143,0,2016-12-01,274bfdc2,60.5281732199303,-113.641548700088
0,0,290,0,26,199,172,-233,-133,110,0,2017-01-01,274bfdc2,60.5281732199303,-113.641548700088
0,0,280,0,20,199,429,-227,-133,132,2,2017-02-01,274bfdc2,60.5281732199303,-113.641548700088
0,0,290,0,22,199,1173,-203,-87,209,3,2017-03-01,274bfdc2,60.5281732199303,-113.641548700088
0,0,220,0,3,199,2203,-83,33,356,28,2017-04-01,274bfdc2,60.5281732199303,-113.641548700088
1048,0,180,1048,20,531,2466,26,154,597,70,2017-05-01,274bfdc2,60.5281732199303,-113.641548700088
549,645,100,1194,23,195,2659,80,199,1017,82,2017-06-01,274bfdc2,60.5281732199303,-113.641548700088
849,322,210,1171,83,135,2356,112,228,1372,74,2017-07-01,274bfdc2,60.5281732199303,-113.641548700088
