aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,289,0,26,345,415,-269,-158,151,0,2015-01-01,c03f5b74,53.3769731704041,-91.3161678108467
0,0,318,0,33,345,942,-315,-197,56,3,2015-02-01,c03f5b74,53.3769731704041,-91.3161678108467
0,0,269,0,25,345,1491,-178,-37,239,7,2015-03-01,c03f5b74,53.3769731704041,-91.3161678108467
1,0,217,22,23,345,1976,-81,49,379,22,2015-04-01,c03f5b74,53.3769731704041,-91.3161678108467
837,0,325,848,94,345,2421,-6,118,621,36,2015-05-01,c03f5b74,53.3769731704041,-91.3161678108467
906,195,318,1101,70,127,2554,65,191,1064,53,2015-06-01,c03f5b74,53.3769731704041,-91.3161678108467
1223,0,409,1223,142,257,2381,118,232,1467,66,2015-07-01,c03f5b74,53.3769731704041,-91.3161678108467
680,41,384,722,67,211,1617,95,193,1410,31,2015-08-01,c03f5b74,53.3769731704041,-91.3161678108467
445,0,356,445,67,345,1222,65,158,1179,21,2015-09-01,c03f5b74,53.3769731704041,-91.3161678108467
120,0,374,149,68,345,722,-17,60,641,10,2015-10-01,c03f5b74,53.3769731704041,-91.3161678108467
0,0,508,0,91,345,278,-74,-17,463,0,2015-11-01,c03f5b74,53.3769731704041,-91.3161678108467
0,0,471,0,35,345,251,-144,-83,319,0,2015-12-01,c03f5b74,53.3769731704041,-91.3161678108467
0,0,430,0,28,345,363,-234,-142,168,0,2016-01-01,c03f5b74,53.3769731704041,-91.3161678108467
0,0,390,0,20,345,895,-247,-123,157,2,2016-02-01,c03f5b74,53.3769731704041,-91.3161678108467
0,0,340,0,27,345,1543,-162,-15,272,12,2016-03-01,c03f5b74,53.3769731704041,-91.3161678108467
0,0,310,0,32,345,2197,-100,31,358,21,2016-04-01,c03f5b74,53.3769731704041,-91.3161678108467
844,0,280,844,48,345,2256,13,138,686,51,2016-05-01,c03f5b74,53.3769731704041,-91.3161678108467
917,114,240,1031,76,149,2427,69,186,1061,64,2016-06-01,c03f5b74,53.3769731704041,-91.3161678108467
995,123,240,1118,99,97,2233,122,223,1444,77,2016-07-01,c03f5b74,53.3769731704041,-91.3161678108467
817,22,230,839,85,90,1758,100,200,1385,45,2016-08-01,c03f5b74,53.3769731704041,-91.3161678108467
463,0,210,463,82,345,1102,66,143,1083,20,2016-09-01,c03f5b74,53.3769731704041,-91.3161678108467
127,0,210,127,58,345,482,-12,48,662,4,2016-10-01,c03f5b74,53.3769731704041,-91.3161678108467
0,0,180,0,35,345,356,-57,14,476,3,2016-11-01,c03f5b74,53.3769731704041,-91.3161678108467
0,0,160,0,31,345,278,-220,-138,174,0,2016-12-01,c03f5b74,53.3769731704041,-91.3161678108467
0,0,150,0,29,345,369,-226,-130,194,0,2017-01-01,c03f5b74,53.3769731704041,-91.3161678108467
0,0,130,0,20,345,830,-217,-106,187,0,2017-02-01,c03f5b74,53.3769731704041,-91.3161678108467
0,0,110,0,27,345,1469,-195,-46,222,7,2017-03-01,c03f5b74,53.3769731704041,-91.3161678108467
18,0,100,18,31,345,1979,-82,49,396,24,2017-04-01,c03f5b74,53.3769731704041,-91.3161678108467
756,0,110,756,50,345,2236,0,113,623,47,2017-05-01,c03f5b74,53.3769731704041,-91.3161678108467
901,74,120,975,80,219,2206,69,185,1021,61,2017-06-01,c03f5b74,53.3769731704041,-91.3161678108467
1001,258,100,1259,95,116,2600,115,225,1353,94,2017-07-01,c03f5b74,53.3769731704041,-91.3161678108467
816,106,80,922,82,83,2163,85,187,1216,55,2017-08-01,c03f5b74,53.3769731704041,-91.3161678108467
483,0,60,483,77,329,1148,58,145,1040,27,2017-09-01,c03f5b74,53.3769731704041,-91.3161678108467
185,0,-20,185,58,345,647,-12,58,651,11,2017-10-01,c03f5b74,53.3769731704041,-91.3161678108467
0,0,20,0,43,345,379,-151,-71,282,3,2017-11-01,c03f5b74,53.3769731704041,-91.3161678108467
0,0,0,0,31,345,313,-250,-156,154,0,2017-12-01,c03f5b74,53.3769731704041,-91.3161678108467
0,0,0,0,29,345,409,-270,-161,138,0,2018-01-01,c03f5b74,53.3769731704041,-91.3161678108467
0,0,0,0,20,345,922,-294,-152,107,0,2018-02-01,c03f5b74,53.3769731704041,-91.3161678108467
0,0,-10,0,27,345,1564,-192,-38,192,9,2018-03-01,c03f5b74,53.3769731704041,-91.3161678108467
0,0,10,0,31,345,2270,-131,15,296,19,2018-04-01,c03f5b74,53.3769731704041,-91.3161678108467
921,0,-10,921,50,345,2451,12,153,701,50,2018-05-01,c03f5b74,53.3769731704041,-91.3161678108467
974,127,-20,1101,80,127,2564,86,197,1141,89,2018-06-01,c03f5b74,53.3769731704041,-91.3161678108467
937,259,-10,1196,95,88,2220,127,232,1443,71,2018-07-01,c03f5b74,53.3769731704041,-91.3161678108467
804,98,0,902,83,68,2037,94,196,1345,59,2018-08-01,c03f5b74,53.3769731704041,-91.3161678108467
415,0,0,415,77,345,1157,32,114,903,19,2018-09-01,c03f5b74,53.3769731704041,-91.3161678108467
