aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,132,0,29,87,296,-159,-51,255,4,2015-01-01,b4267bb9,55.9741358947103,-115.54609756119
0,0,238,0,50,87,598,-174,-62,218,5,2015-02-01,b4267bb9,55.9741358947103,-115.54609756119
0,0,163,0,10,87,1210,-92,40,328,23,2015-03-01,b4267bb9,55.9741358947103,-115.54609756119
765,0,157,797,34,549,2065,-31,103,366,51,2015-04-01,b4267bb9,55.9741358947103,-115.54609756119
527,798,-199,1325,13,202,2773,15,176,516,83,2015-05-01,b4267bb9,55.9741358947103,-115.54609756119
694,742,-229,1435,66,140,2839,73,220,897,94,2015-06-01,b4267bb9,55.9741358947103,-115.54609756119
721,670,-256,1391,73,108,2656,88,232,1141,85,2015-07-01,b4267bb9,55.9741358947103,-115.54609756119
292,764,-323,1057,29,89,1983,79,219,1089,77,2015-08-01,b4267bb9,55.9741358947103,-115.54609756119
598,0,-110,598,108,513,1338,21,156,785,46,2015-09-01,b4267bb9,55.9741358947103,-115.54609756119
363,31,229,399,33,465,802,-8,119,587,40,2015-10-01,b4267bb9,55.9741358947103,-115.54609756119
0,0,215,0,15,465,388,-93,9,353,13,2015-11-01,b4267bb9,55.9741358947103,-115.54609756119
0,0,219,0,16,465,220,-142,-46,268,5,2015-12-01,b4267bb9,55.9741358947103,-115.54609756119
0,0,240,0,30,409,299,-156,-53,262,7,2016-01-01,b4267bb9,55.9741358947103,-115.54609756119
0,0,220,0,22,409,597,-133,-12,302,16,2016-02-01,b4267bb9,55.9741358947103,-115.54609756119
0,0,200,0,22,409,1170,-78,28,355,24,2016-03-01,b4267bb9,55.9741358947103,-115.54609756119
698,0,140,698,20,549,1943,-26,104,427,57,2016-04-01,b4267bb9,55.9741358947103,-115.54609756119
801,331,70,1132,45,202,2361,27,179,638,77,2016-05-01,b4267bb9,55.9741358947103,-115.54609756119
768,500,-10,1268,74,140,2489,74,215,961,84,2016-06-01,b4267bb9,55.9741358947103,-115.54609756119
781,455,-90,1236,79,108,2488,97,227,1243,78,2016-07-01,b4267bb9,55.9741358947103,-115.54609756119
566,418,-80,984,58,89,1745,84,218,1136,64,2016-08-01,b4267bb9,55.9741358947103,-115.54609756119
439,206,-80,645,45,76,1284,29,159,804,49,2016-09-01,b4267bb9,55.9741358947103,-115.54609756119
212,0,40,212,28,108,578,-20,58,523,21,2016-10-01,b4267bb9,55.9741358947103,-115.54609756119
6,0,-10,6,22,125,361,-59,34,459,16,2016-11-01,b4267bb9,55.9741358947103,-115.54609756119
0,0,-10,0,25,125,214,-191,-84,172,6,2016-12-01,b4267bb9,55.9741358947103,-115.54609756119
0,0,-60,0,26,125,302,-171,-49,214,6,2017-01-01,b4267bb9,55.9741358947103,-115.54609756119
0,0,10,0,22,125,648,-160,-40,237,10,2017-02-01,b4267bb9,55.9741358947103,-115.54609756119
0,0,10,0,24,125,1309,-133,-18,295,14,2017-03-01,b4267bb9,55.9741358947103,-115.54609756119
488,0,20,488,25,549,1738,-37,82,397,35,2017-04-01,b4267bb9,55.9741358947103,-115.54609756119
969,208,-10,1177,44,202,2384,26,177,608,82,2017-05-01,b4267bb9,55.9741358947103,-115.54609756119
798,464,0,1262,78,140,2617,65,198,873,87,2017-06-01,b4267bb9,55.9741358947103,-115.54609756119
809,560,-30,1369,82,108,2769,93,226,1125,88,2017-07-01,b4267bb9,55.9741358947103,-115.54609756119
543,661,-80,1204,55,89,2117,81,234,1051,84,2017-08-01,b4267bb9,55.9741358947103,-115.54609756119
420,315,-110,735,43,76,1367,35,183,849,54,2017-09-01,b4267bb9,55.9741358947103,-115.54609756119
288,154,-110,442,29,66,665,-15,92,508,35,2017-10-01,b4267bb9,55.9741358947103,-115.54609756119
0,0,-110,0,25,66,341,-136,-38,259,9,2017-11-01,b4267bb9,55.9741358947103,-115.54609756119
0,0,-120,0,24,66,260,-172,-49,227,8,2017-12-01,b4267bb9,55.9741358947103,-115.54609756119
0,0,-130,0,30,66,307,-180,-76,235,5,2018-01-01,b4267bb9,55.9741358947103,-115.54609756119
0,0,-110,0,21,66,736,-219,-76,152,8,2018-02-01,b4267bb9,55.9741358947103,-115.54609756119
0,0,-100,0,21,66,1348,-134,-1,255,21,2018-03-01,b4267bb9,55.9741358947103,-115.54609756119
85,0,60,85,23,191,2111,-73,68,325,39,2018-04-01,b4267bb9,55.9741358947103,-115.54609756119
1352,0,60,1352,40,367,2751,36,197,633,112,2018-05-01,b4267bb9,55.9741358947103,-115.54609756119
947,226,80,1173,81,188,2136,73,204,941,66,2018-06-01,b4267bb9,55.9741358947103,-115.54609756119
835,409,70,1244,82,134,2279,91,226,1119,61,2018-07-01,b4267bb9,55.9741358947103,-115.54609756119
564,532,-20,1096,56,105,2034,74,215,1046,71,2018-08-01,b4267bb9,55.9741358947103,-115.54609756119
466,85,20,551,47,87,1306,-9,115,618,32,2018-09-01,b4267bb9,55.9741358947103,-115.54609756119
251,68,0,319,25,75,753,-39,85,438,31,2018-10-01,b4267bb9,55.9741358947103,-115.54609756119
0,0,-10,0,25,75,309,-97,-18,329,7,2018-11-01,b4267bb9,55.9741358947103,-115.54609756119
0,0,-20,0,26,75,210,-148,-44,247,8,2018-12-01,b4267bb9,55.9741358947103,-115.54609756119
0,0,-30,0,25,75,265,-167,-49,230,7,2019-01-01,b4267bb9,55.9741358947103,-115.54609756119
0,0,-50,0,16,75,761,-285,-150,61,6,2019-02-01,b4267bb9,55.9741358947103,-115.54609756119
0,0,-130,0,3,75,1475,-104,28,258,26,2019-03-01,b4267bb9,55.9741358947103,-115.54609756119
704,0,-170,704,16,379,1828,-34,99,362,49,2019-04-01,b4267bb9,55.9741358947103,-115.54609756119
317,935,-360,1252,8,190,2632,24,166,451,86,2019-05-01,b4267bb9,55.9741358947103,-115.54609756119
1151,0,-170,1151,124,217,2280,61,196,916,70,2019-06-01,b4267bb9,55.9741358947103,-115.54609756119
1032,0,380,1032,147,549,2115,81,212,1252,55,2019-07-01,b4267bb9,55.9741358947103,-115.54609756119
813,33,580,846,80,493,1763,58,195,1127,47,2019-08-01,b4267bb9,55.9741358947103,-115.54609756119
564,0,700,564,61,511,1226,31,160,882,41,2019-09-01,b4267bb9,55.9741358947103,-115.54609756119
208,0,760,208,42,549,682,-44,70,444,28,2019-10-01,b4267bb9,55.9741358947103,-115.54609756119
0,0,780,0,26,549,356,-106,-7,319,11,2019-11-01,b4267bb9,55.9741358947103,-115.54609756119
0,0,750,0,15,549,233,-157,-45,220,9,2019-12-01,b4267bb9,55.9741358947103,-115.54609756119
