aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,54,0,30,69,91,-222,-140,201,0,2015-01-01,fbf5e5a3,63.545467363198,-134.739588003208
0,0,55,0,18,69,300,-212,-104,138,6,2015-02-01,fbf5e5a3,63.545467363198,-134.739588003208
0,0,56,0,12,69,967,-166,-39,190,12,2015-03-01,fbf5e5a3,63.545467363198,-134.739588003208
0,0,61,0,10,69,1703,-80,33,339,22,2015-04-01,fbf5e5a3,63.545467363198,-134.739588003208
1064,0,-96,1064,20,382,2322,4,155,524,68,2015-05-01,fbf5e5a3,63.545467363198,-134.739588003208
658,549,-89,1207,44,141,2240,55,192,720,85,2015-06-01,fbf5e5a3,63.545467363198,-134.739588003208
779,278,78,1057,77,97,1920,74,196,914,75,2015-07-01,fbf5e5a3,63.545467363198,-134.739588003208
642,74,158,716,65,76,1339,50,166,804,58,2015-08-01,fbf5e5a3,63.545467363198,-134.739588003208
375,0,180,384,40,85,832,-7,92,534,34,2015-09-01,fbf5e5a3,63.545467363198,-134.739588003208
6,0,136,34,18,132,295,-40,40,413,22,2015-10-01,fbf5e5a3,63.545467363198,-134.739588003208
0,0,141,0,29,132,113,-179,-81,165,8,2015-11-01,fbf5e5a3,63.545467363198,-134.739588003208
0,0,124,0,18,132,33,-206,-107,161,4,2015-12-01,fbf5e5a3,63.545467363198,-134.739588003208
0,0,110,0,25,83,72,-193,-102,145,5,2016-01-01,fbf5e5a3,63.545467363198,-134.739588003208
0,0,90,0,16,83,302,-169,-57,155,12,2016-02-01,fbf5e5a3,63.545467363198,-134.739588003208
0,0,90,0,12,83,923,-138,-19,212,21,2016-03-01,fbf5e5a3,63.545467363198,-134.739588003208
113,0,-50,113,13,261,1538,-58,63,323,31,2016-04-01,fbf5e5a3,63.545467363198,-134.739588003208
910,0,0,910,32,382,1928,7,141,499,66,2016-05-01,fbf5e5a3,63.545467363198,-134.739588003208
701,461,20,1162,48,141,2327,59,192,762,92,2016-06-01,fbf5e5a3,63.545467363198,-134.739588003208
724,278,80,1002,72,97,1805,88,201,1023,77,2016-07-01,fbf5e5a3,63.545467363198,-134.739588003208
618,207,130,825,63,75,1381,66,187,908,71,2016-08-01,fbf5e5a3,63.545467363198,-134.739588003208
337,118,110,455,34,62,889,0,113,606,45,2016-09-01,fbf5e5a3,63.545467363198,-134.739588003208
0,0,70,0,15,62,532,-91,10,308,18,2016-10-01,fbf5e5a3,63.545467363198,-134.739588003208
0,0,-30,0,21,62,131,-178,-83,168,8,2016-11-01,fbf5e5a3,63.545467363198,-134.739588003208
0,0,-100,0,20,62,39,-255,-143,96,6,2016-12-01,fbf5e5a3,63.545467363198,-134.739588003208
0,0,40,0,28,62,83,-270,-154,101,3,2017-01-01,fbf5e5a3,63.545467363198,-134.739588003208
0,0,0,0,17,62,303,-225,-98,101,10,2017-02-01,fbf5e5a3,63.545467363198,-134.739588003208
0,0,0,0,11,62,1030,-247,-105,119,9,2017-03-01,fbf5e5a3,63.545467363198,-134.739588003208
15,0,-10,15,9,91,1783,-83,45,296,26,2017-04-01,fbf5e5a3,63.545467363198,-134.739588003208
