aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-74,0,25,269,375,-300,-188,102,0,2015-01-01,aa1e5d2b,54.1996200105693,-87.4037543793055
0,0,-105,0,11,269,866,-348,-230,46,2,2015-02-01,aa1e5d2b,54.1996200105693,-87.4037543793055
0,0,-89,0,25,269,1458,-229,-88,184,2,2015-03-01,aa1e5d2b,54.1996200105693,-87.4037543793055
0,0,114,0,55,269,1840,-103,18,386,10,2015-04-01,aa1e5d2b,54.1996200105693,-87.4037543793055
746,0,116,762,46,269,2401,-13,100,586,31,2015-05-01,aa1e5d2b,54.1996200105693,-87.4037543793055
797,224,79,1021,62,99,2542,52,173,961,47,2015-06-01,aa1e5d2b,54.1996200105693,-87.4037543793055
1007,0,229,1007,138,269,2103,99,212,1396,48,2015-07-01,aa1e5d2b,54.1996200105693,-87.4037543793055
661,0,408,661,126,269,1582,92,183,1380,26,2015-08-01,aa1e5d2b,54.1996200105693,-87.4037543793055
426,0,434,426,77,269,1225,60,151,1123,20,2015-09-01,aa1e5d2b,54.1996200105693,-87.4037543793055
84,0,353,127,41,269,672,-25,57,597,12,2015-10-01,aa1e5d2b,54.1996200105693,-87.4037543793055
0,0,452,0,76,269,259,-81,-17,449,0,2015-11-01,aa1e5d2b,54.1996200105693,-87.4037543793055
0,0,424,0,35,269,216,-162,-97,313,0,2015-12-01,aa1e5d2b,54.1996200105693,-87.4037543793055
0,0,390,0,31,269,324,-260,-161,150,1,2016-01-01,aa1e5d2b,54.1996200105693,-87.4037543793055
0,0,320,0,13,269,862,-285,-159,123,1,2016-02-01,aa1e5d2b,54.1996200105693,-87.4037543793055
0,0,260,0,18,269,1543,-208,-66,220,5,2016-03-01,aa1e5d2b,54.1996200105693,-87.4037543793055
0,0,180,0,15,269,2108,-123,-3,328,9,2016-04-01,aa1e5d2b,54.1996200105693,-87.4037543793055
712,0,190,712,49,269,2294,0,111,637,41,2016-05-01,aa1e5d2b,54.1996200105693,-87.4037543793055
887,28,230,915,86,220,2230,61,169,977,51,2016-06-01,aa1e5d2b,54.1996200105693,-87.4037543793055
870,152,200,1022,79,97,2296,103,205,1355,58,2016-07-01,aa1e5d2b,54.1996200105693,-87.4037543793055
742,25,180,767,77,86,1747,93,189,1333,45,2016-08-01,aa1e5d2b,54.1996200105693,-87.4037543793055
448,0,190,448,91,269,1126,60,139,1038,26,2016-09-01,aa1e5d2b,54.1996200105693,-87.4037543793055
135,0,270,135,79,269,507,-16,52,644,7,2016-10-01,aa1e5d2b,54.1996200105693,-87.4037543793055
0,0,230,0,40,269,315,-75,0,437,5,2016-11-01,aa1e5d2b,54.1996200105693,-87.4037543793055
0,0,190,0,27,269,241,-234,-145,186,0,2016-12-01,aa1e5d2b,54.1996200105693,-87.4037543793055
0,0,170,0,29,269,298,-246,-148,135,0,2017-01-01,aa1e5d2b,54.1996200105693,-87.4037543793055
0,0,240,0,36,269,749,-260,-140,153,1,2017-02-01,aa1e5d2b,54.1996200105693,-87.4037543793055
0,0,270,0,35,269,1399,-222,-77,195,3,2017-03-01,aa1e5d2b,54.1996200105693,-87.4037543793055
0,0,290,0,38,269,2033,-99,20,368,14,2017-04-01,aa1e5d2b,54.1996200105693,-87.4037543793055
661,0,300,661,51,269,2258,-8,96,606,35,2017-05-01,aa1e5d2b,54.1996200105693,-87.4037543793055
730,254,250,984,55,99,2461,64,172,954,54,2017-06-01,aa1e5d2b,54.1996200105693,-87.4037543793055
835,304,190,1139,85,69,2589,96,201,1226,80,2017-07-01,aa1e5d2b,54.1996200105693,-87.4037543793055
432,384,-160,816,44,53,1990,80,174,1169,46,2017-08-01,aa1e5d2b,54.1996200105693,-87.4037543793055
465,0,-180,465,78,269,1158,58,140,998,31,2017-09-01,aa1e5d2b,54.1996200105693,-87.4037543793055
