aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,125,0,27,119,100,-253,-176,179,0,2015-01-01,612de463,62.6184694910064,-121.869289437348
0,0,228,0,36,119,302,-261,-170,127,0,2015-02-01,612de463,62.6184694910064,-121.869289437348
0,0,199,0,17,119,996,-195,-71,196,5,2015-03-01,612de463,62.6184694910064,-121.869289437348
1,0,173,17,17,194,1678,-77,41,337,25,2015-04-01,612de463,62.6184694910064,-121.869289437348
1192,0,-151,1192,14,453,2691,23,174,578,78,2015-05-01,612de463,62.6184694910064,-121.869289437348
639,710,-219,1350,37,167,2643,94,229,1012,98,2015-06-01,612de463,62.6184694910064,-121.869289437348
654,451,-173,1105,63,115,2004,115,225,1249,80,2015-07-01,612de463,62.6184694910064,-121.869289437348
733,106,-87,840,74,89,1616,94,205,1173,63,2015-08-01,612de463,62.6184694910064,-121.869289437348
100,312,-205,412,9,73,898,25,125,757,34,2015-09-01,612de463,62.6184694910064,-121.869289437348
0,0,-257,4,21,95,373,-40,15,511,6,2015-10-01,612de463,62.6184694910064,-121.869289437348
0,0,-299,0,24,95,139,-181,-107,241,0,2015-11-01,612de463,62.6184694910064,-121.869289437348
0,0,-295,0,22,95,62,-232,-168,184,0,2015-12-01,612de463,62.6184694910064,-121.869289437348
0,0,-270,0,21,89,89,-233,-170,130,0,2016-01-01,612de463,62.6184694910064,-121.869289437348
0,0,-240,0,17,89,351,-219,-139,139,3,2016-02-01,612de463,62.6184694910064,-121.869289437348
0,0,-220,0,19,89,944,-179,-62,196,9,2016-03-01,612de463,62.6184694910064,-121.869289437348
0,0,-190,0,18,89,1636,-78,32,362,19,2016-04-01,612de463,62.6184694910064,-121.869289437348
969,0,-200,969,31,453,2225,35,164,659,73,2016-05-01,612de463,62.6184694910064,-121.869289437348
760,554,-240,1314,50,167,2691,99,228,1064,98,2016-06-01,612de463,62.6184694910064,-121.869289437348
622,573,-220,1195,60,115,2230,118,243,1333,90,2016-07-01,612de463,62.6184694910064,-121.869289437348
531,371,-210,902,53,89,1664,95,217,1184,66,2016-08-01,612de463,62.6184694910064,-121.869289437348
358,111,-200,469,36,73,979,26,138,799,37,2016-09-01,612de463,62.6184694910064,-121.869289437348
0,0,-200,0,33,73,407,-59,-13,474,9,2016-10-01,612de463,62.6184694910064,-121.869289437348
0,0,-200,0,26,73,170,-164,-91,249,0,2016-11-01,612de463,62.6184694910064,-121.869289437348
0,0,-170,0,18,73,64,-266,-199,101,1,2016-12-01,612de463,62.6184694910064,-121.869289437348
0,0,-140,0,21,73,104,-263,-170,110,0,2017-01-01,612de463,62.6184694910064,-121.869289437348
0,0,-130,0,16,73,298,-247,-163,128,2,2017-02-01,612de463,62.6184694910064,-121.869289437348
0,0,-110,0,19,73,1020,-237,-126,166,5,2017-03-01,612de463,62.6184694910064,-121.869289437348
0,0,-100,0,18,73,1960,-89,24,332,22,2017-04-01,612de463,62.6184694910064,-121.869289437348
1008,0,-140,1008,31,453,2461,29,161,622,80,2017-05-01,612de463,62.6184694910064,-121.869289437348
769,329,-130,1098,51,167,2230,93,211,1025,70,2017-06-01,612de463,62.6184694910064,-121.869289437348
635,557,-120,1192,61,115,2222,112,238,1283,82,2017-07-01,612de463,62.6184694910064,-121.869289437348
507,555,-170,1062,51,89,1926,93,238,1157,85,2017-08-01,612de463,62.6184694910064,-121.869289437348
339,198,-200,537,34,73,1088,35,162,840,45,2017-09-01,612de463,62.6184694910064,-121.869289437348
5,0,-190,5,34,96,448,-47,16,492,10,2017-10-01,612de463,62.6184694910064,-121.869289437348
0,0,-190,0,27,96,139,-235,-163,158,1,2017-11-01,612de463,62.6184694910064,-121.869289437348
0,0,-150,0,18,96,68,-240,-152,132,0,2017-12-01,612de463,62.6184694910064,-121.869289437348
0,0,-130,0,22,96,85,-262,-201,109,-1,2018-01-01,612de463,62.6184694910064,-121.869289437348
0,0,-120,0,16,96,330,-296,-181,104,3,2018-02-01,612de463,62.6184694910064,-121.869289437348
0,0,-100,0,19,96,1098,-223,-96,156,7,2018-03-01,612de463,62.6184694910064,-121.869289437348
0,0,-90,0,18,96,1914,-111,6,327,17,2018-04-01,612de463,62.6184694910064,-121.869289437348
928,0,-100,928,30,453,2345,19,154,599,75,2018-05-01,612de463,62.6184694910064,-121.869289437348
759,299,-90,1058,50,167,2024,94,217,1113,73,2018-06-01,612de463,62.6184694910064,-121.869289437348
610,659,-110,1269,59,115,2297,113,244,1268,102,2018-07-01,612de463,62.6184694910064,-121.869289437348
522,274,-90,796,52,89,1376,82,203,1119,57,2018-08-01,612de463,62.6184694910064,-121.869289437348
337,58,-80,395,34,77,1241,-17,103,673,34,2018-09-01,612de463,62.6184694910064,-121.869289437348
0,0,-90,0,33,77,493,-61,12,444,10,2018-10-01,612de463,62.6184694910064,-121.869289437348
0,0,-100,0,27,77,145,-183,-125,201,-1,2018-11-01,612de463,62.6184694910064,-121.869289437348
0,0,-70,0,18,77,65,-229,-156,128,1,2018-12-01,612de463,62.6184694910064,-121.869289437348
0,0,30,0,26,77,103,-257,-177,110,0,2019-01-01,612de463,62.6184694910064,-121.869289437348
0,0,-30,0,12,77,381,-264,-166,106,1,2019-02-01,612de463,62.6184694910064,-121.869289437348
0,0,-100,0,5,77,967,-125,3,286,15,2019-03-01,612de463,62.6184694910064,-121.869289437348
55,0,-160,55,8,162,1729,-65,56,320,33,2019-04-01,612de463,62.6184694910064,-121.869289437348
1037,0,-190,1037,33,453,2344,27,150,529,70,2019-05-01,612de463,62.6184694910064,-121.869289437348
