aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-154,0,13,98,75,-249,-173,121,0,2015-01-01,4f44d8e1,64.8930962580719,-122.155856170042
0,0,-144,0,9,98,301,-269,-180,93,2,2015-02-01,4f44d8e1,64.8930962580719,-122.155856170042
0,0,-140,0,8,98,972,-218,-104,141,5,2015-03-01,4f44d8e1,64.8930962580719,-122.155856170042
0,0,-67,0,24,98,1670,-110,-7,265,16,2015-04-01,4f44d8e1,64.8930962580719,-122.155856170042
953,0,-193,964,14,398,2529,-3,125,523,51,2015-05-01,4f44d8e1,64.8930962580719,-122.155856170042
536,719,-231,1255,31,171,2514,77,203,903,82,2015-06-01,4f44d8e1,64.8930962580719,-122.155856170042
918,126,211,1044,91,119,1832,100,201,1094,70,2015-07-01,4f44d8e1,64.8930962580719,-122.155856170042
723,56,293,780,74,103,1496,82,183,1072,53,2015-08-01,4f44d8e1,64.8930962580719,-122.155856170042
357,0,312,362,47,191,768,20,99,698,27,2015-09-01,4f44d8e1,64.8930962580719,-122.155856170042
0,0,295,0,35,191,293,-54,-9,425,7,2015-10-01,4f44d8e1,64.8930962580719,-122.155856170042
0,0,325,0,28,191,95,-174,-107,197,2,2015-11-01,4f44d8e1,64.8930962580719,-122.155856170042
0,0,301,0,10,191,39,-222,-158,135,1,2015-12-01,4f44d8e1,64.8930962580719,-122.155856170042
0,0,260,0,10,144,66,-230,-163,98,3,2016-01-01,4f44d8e1,64.8930962580719,-122.155856170042
0,0,230,0,11,144,345,-239,-169,100,4,2016-02-01,4f44d8e1,64.8930962580719,-122.155856170042
0,0,180,0,6,144,943,-201,-89,145,8,2016-03-01,4f44d8e1,64.8930962580719,-122.155856170042
0,0,220,0,24,144,1760,-111,-9,273,12,2016-04-01,4f44d8e1,64.8930962580719,-122.155856170042
732,0,320,732,43,471,2050,9,114,587,43,2016-05-01,4f44d8e1,64.8930962580719,-122.155856170042
673,539,350,1212,38,173,2588,84,197,923,73,2016-06-01,4f44d8e1,64.8930962580719,-122.155856170042
598,570,350,1168,57,120,2177,105,217,1156,71,2016-07-01,4f44d8e1,64.8930962580719,-122.155856170042
705,175,390,880,71,93,1601,85,192,1034,54,2016-08-01,4f44d8e1,64.8930962580719,-122.155856170042
423,0,460,423,61,247,897,21,109,720,29,2016-09-01,4f44d8e1,64.8930962580719,-122.155856170042
0,0,350,0,12,247,383,-72,-30,423,8,2016-10-01,4f44d8e1,64.8930962580719,-122.155856170042
0,0,260,0,15,247,98,-163,-98,214,2,2016-11-01,4f44d8e1,64.8930962580719,-122.155856170042
0,0,180,0,11,247,42,-257,-194,89,2,2016-12-01,4f44d8e1,64.8930962580719,-122.155856170042
0,0,230,0,23,247,73,-264,-172,71,3,2017-01-01,4f44d8e1,64.8930962580719,-122.155856170042
0,0,260,0,18,247,284,-255,-185,88,4,2017-02-01,4f44d8e1,64.8930962580719,-122.155856170042
0,0,260,0,13,247,1002,-250,-152,125,4,2017-03-01,4f44d8e1,64.8930962580719,-122.155856170042
0,0,180,0,5,247,1874,-121,-20,256,14,2017-04-01,4f44d8e1,64.8930962580719,-122.155856170042
805,0,90,805,17,471,2382,-4,111,533,58,2017-05-01,4f44d8e1,64.8930962580719,-122.155856170042
454,654,-210,1108,15,173,2445,80,184,893,66,2017-06-01,4f44d8e1,64.8930962580719,-122.155856170042
413,785,-260,1198,38,120,2225,98,217,1106,75,2017-07-01,4f44d8e1,64.8930962580719,-122.155856170042
632,300,-200,932,64,93,1606,88,208,1057,62,2017-08-01,4f44d8e1,64.8930962580719,-122.155856170042
463,0,-120,463,56,161,933,31,128,780,32,2017-09-01,4f44d8e1,64.8930962580719,-122.155856170042
0,0,-140,0,23,161,354,-59,-6,433,7,2017-10-01,4f44d8e1,64.8930962580719,-122.155856170042
0,0,-170,0,17,161,96,-225,-163,134,3,2017-11-01,4f44d8e1,64.8930962580719,-122.155856170042
0,0,-120,0,20,161,40,-227,-152,117,0,2017-12-01,4f44d8e1,64.8930962580719,-122.155856170042
0,0,-120,0,10,161,71,-256,-192,81,2,2018-01-01,4f44d8e1,64.8930962580719,-122.155856170042
0,0,110,0,24,161,264,-295,-197,65,5,2018-02-01,4f44d8e1,64.8930962580719,-122.155856170042
0,0,80,0,7,161,994,-235,-126,115,6,2018-03-01,4f44d8e1,64.8930962580719,-122.155856170042
0,0,-50,0,7,161,1857,-138,-33,256,11,2018-04-01,4f44d8e1,64.8930962580719,-122.155856170042
682,0,20,682,23,471,2185,-16,93,490,40,2018-05-01,4f44d8e1,64.8930962580719,-122.155856170042
855,157,190,1012,58,201,2080,76,190,957,65,2018-06-01,4f44d8e1,64.8930962580719,-122.155856170042
477,684,140,1161,43,131,2085,102,217,1112,71,2018-07-01,4f44d8e1,64.8930962580719,-122.155856170042
641,128,200,769,64,99,1185,72,172,962,40,2018-08-01,4f44d8e1,64.8930962580719,-122.155856170042
273,34,170,307,28,91,973,-19,76,618,22,2018-09-01,4f44d8e1,64.8930962580719,-122.155856170042
0,0,60,0,17,91,392,-72,-12,393,6,2018-10-01,4f44d8e1,64.8930962580719,-122.155856170042
0,0,-140,0,25,91,97,-184,-127,172,2,2018-11-01,4f44d8e1,64.8930962580719,-122.155856170042
0,0,-170,0,15,91,39,-220,-155,119,4,2018-12-01,4f44d8e1,64.8930962580719,-122.155856170042
0,0,-130,0,16,91,76,-262,-186,83,2,2019-01-01,4f44d8e1,64.8930962580719,-122.155856170042
0,0,-100,0,12,91,342,-252,-166,85,4,2019-02-01,4f44d8e1,64.8930962580719,-122.155856170042
0,0,-100,0,9,91,886,-137,-28,249,11,2019-03-01,4f44d8e1,64.8930962580719,-122.155856170042
