aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,834,0,65,491,529,-278,-128,172,0,2015-01-01,fc0f7e6a,49.2887485519611,-80.2971167481011
0,0,784,0,58,491,1116,-316,-162,115,0,2015-02-01,fc0f7e6a,49.2887485519611,-80.2971167481011
0,0,758,0,64,491,1560,-199,-38,262,3,2015-03-01,fc0f7e6a,49.2887485519611,-80.2971167481011
1,0,763,20,68,491,1896,-83,54,467,15,2015-04-01,fc0f7e6a,49.2887485519611,-80.2971167481011
962,0,713,962,87,491,2097,22,169,850,48,2015-05-01,fc0f7e6a,49.2887485519611,-80.2971167481011
911,145,625,1056,70,242,2397,58,204,1170,49,2015-06-01,fc0f7e6a,49.2887485519611,-80.2971167481011
759,357,502,1116,70,148,2214,98,235,1521,54,2015-07-01,fc0f7e6a,49.2887485519611,-80.2971167481011
840,0,506,840,138,491,1642,101,216,1465,45,2015-08-01,fc0f7e6a,49.2887485519611,-80.2971167481011
632,0,405,632,77,491,1574,73,196,1312,34,2015-09-01,fc0f7e6a,49.2887485519611,-80.2971167481011
220,0,373,229,73,491,824,-14,85,709,12,2015-10-01,fc0f7e6a,49.2887485519611,-80.2971167481011
0,0,260,3,46,491,428,-54,39,652,0,2015-11-01,fc0f7e6a,49.2887485519611,-80.2971167481011
0,0,311,0,92,491,305,-103,-28,536,0,2015-12-01,fc0f7e6a,49.2887485519611,-80.2971167481011
0,0,420,0,100,491,446,-215,-97,257,2,2016-01-01,fc0f7e6a,49.2887485519611,-80.2971167481011
0,0,470,0,78,491,852,-224,-79,232,4,2016-02-01,fc0f7e6a,49.2887485519611,-80.2971167481011
0,0,420,0,46,491,1539,-149,-6,355,11,2016-03-01,fc0f7e6a,49.2887485519611,-80.2971167481011
0,0,400,0,43,491,2125,-97,34,391,19,2016-04-01,fc0f7e6a,49.2887485519611,-80.2971167481011
891,0,350,891,70,491,2343,11,160,792,51,2016-05-01,fc0f7e6a,49.2887485519611,-80.2971167481011
991,76,310,1067,91,361,2274,66,207,1125,62,2016-06-01,fc0f7e6a,49.2887485519611,-80.2971167481011
1057,40,300,1097,107,317,2167,106,237,1523,60,2016-07-01,fc0f7e6a,49.2887485519611,-80.2971167481011
937,0,270,937,108,401,1766,111,237,1575,60,2016-08-01,fc0f7e6a,49.2887485519611,-80.2971167481011
650,0,230,650,103,491,1441,72,186,1215,35,2016-09-01,fc0f7e6a,49.2887485519611,-80.2971167481011
324,0,210,324,79,491,773,9,100,781,17,2016-10-01,fc0f7e6a,49.2887485519611,-80.2971167481011
10,0,180,10,74,491,325,-48,39,599,7,2016-11-01,fc0f7e6a,49.2887485519611,-80.2971167481011
0,0,170,0,67,491,338,-178,-83,306,1,2016-12-01,fc0f7e6a,49.2887485519611,-80.2971167481011
0,0,150,0,56,491,446,-187,-85,297,1,2017-01-01,fc0f7e6a,49.2887485519611,-80.2971167481011
0,0,140,0,45,491,838,-191,-58,291,5,2017-02-01,fc0f7e6a,49.2887485519611,-80.2971167481011
