aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-141,0,21,108,113,-262,-181,142,0,2015-01-01,5ecb907d,62.705539045394,-119.167468875896
0,0,-109,0,18,108,352,-268,-167,111,1,2015-02-01,5ecb907d,62.705539045394,-119.167468875896
0,0,-98,0,20,108,1045,-208,-79,180,5,2015-03-01,5ecb907d,62.705539045394,-119.167468875896
0,0,-85,0,14,108,1875,-97,29,306,22,2015-04-01,5ecb907d,62.705539045394,-119.167468875896
1160,0,-171,1160,20,455,2706,14,161,518,74,2015-05-01,5ecb907d,62.705539045394,-119.167468875896
579,803,-197,1381,31,167,2646,88,226,956,99,2015-06-01,5ecb907d,62.705539045394,-119.167468875896
494,617,-159,1112,47,116,1982,110,223,1192,82,2015-07-01,5ecb907d,62.705539045394,-119.167468875896
447,430,-144,877,44,90,1666,92,203,1150,63,2015-08-01,5ecb907d,62.705539045394,-119.167468875896
289,111,-159,400,29,74,914,24,122,766,31,2015-09-01,5ecb907d,62.705539045394,-119.167468875896
0,0,-168,4,26,97,369,-42,15,498,7,2015-10-01,5ecb907d,62.705539045394,-119.167468875896
0,0,-183,0,27,97,146,-166,-92,262,0,2015-11-01,5ecb907d,62.705539045394,-119.167468875896
0,0,-170,0,21,97,66,-225,-159,197,0,2015-12-01,5ecb907d,62.705539045394,-119.167468875896
0,0,-150,0,20,91,101,-245,-175,114,0,2016-01-01,5ecb907d,62.705539045394,-119.167468875896
0,0,-130,0,16,91,385,-234,-139,133,3,2016-02-01,5ecb907d,62.705539045394,-119.167468875896
0,0,-110,0,20,91,976,-195,-69,178,7,2016-03-01,5ecb907d,62.705539045394,-119.167468875896
0,0,-100,0,14,91,1723,-103,16,313,16,2016-04-01,5ecb907d,62.705539045394,-119.167468875896
938,0,-130,938,21,455,2210,29,153,598,64,2016-05-01,5ecb907d,62.705539045394,-119.167468875896
593,731,-160,1324,32,167,2620,92,224,971,89,2016-06-01,5ecb907d,62.705539045394,-119.167468875896
494,758,-160,1252,47,116,2250,115,240,1222,82,2016-07-01,5ecb907d,62.705539045394,-119.167468875896
429,507,-160,936,42,90,1670,90,213,1117,53,2016-08-01,5ecb907d,62.705539045394,-119.167468875896
322,177,-180,499,32,74,985,27,132,765,31,2016-09-01,5ecb907d,62.705539045394,-119.167468875896
0,0,-170,0,28,74,415,-57,-7,461,9,2016-10-01,5ecb907d,62.705539045394,-119.167468875896
0,0,-170,0,27,74,160,-150,-76,256,0,2016-11-01,5ecb907d,62.705539045394,-119.167468875896
0,0,-150,0,20,74,71,-258,-190,105,0,2016-12-01,5ecb907d,62.705539045394,-119.167468875896
0,0,-130,0,20,74,115,-267,-172,96,0,2017-01-01,5ecb907d,62.705539045394,-119.167468875896
0,0,-110,0,16,74,329,-250,-158,133,2,2017-02-01,5ecb907d,62.705539045394,-119.167468875896
0,0,-100,0,20,74,1016,-240,-123,164,4,2017-03-01,5ecb907d,62.705539045394,-119.167468875896
0,0,-80,0,14,74,2032,-109,10,292,18,2017-04-01,5ecb907d,62.705539045394,-119.167468875896
997,0,-140,997,21,455,2447,21,151,550,70,2017-05-01,5ecb907d,62.705539045394,-119.167468875896
597,562,-140,1159,33,167,2376,86,208,929,68,2017-06-01,5ecb907d,62.705539045394,-119.167468875896
500,746,-140,1246,47,116,2245,108,237,1174,76,2017-07-01,5ecb907d,62.705539045394,-119.167468875896
417,673,-180,1090,41,90,1793,93,234,1100,70,2017-08-01,5ecb907d,62.705539045394,-119.167468875896
312,239,-220,551,31,74,1042,37,155,816,40,2017-09-01,5ecb907d,62.705539045394,-119.167468875896
7,0,-210,7,28,91,443,-46,17,473,9,2017-10-01,5ecb907d,62.705539045394,-119.167468875896
0,0,-200,0,29,91,134,-219,-146,174,1,2017-11-01,5ecb907d,62.705539045394,-119.167468875896
0,0,-180,0,20,91,73,-237,-146,135,0,2017-12-01,5ecb907d,62.705539045394,-119.167468875896
0,0,-140,0,20,91,110,-269,-205,96,-1,2018-01-01,5ecb907d,62.705539045394,-119.167468875896
0,0,-130,0,16,91,341,-295,-174,103,3,2018-02-01,5ecb907d,62.705539045394,-119.167468875896
0,0,-110,0,20,91,1088,-232,-101,137,6,2018-03-01,5ecb907d,62.705539045394,-119.167468875896
0,0,-100,0,14,91,1928,-128,-6,292,16,2018-04-01,5ecb907d,62.705539045394,-119.167468875896
927,0,-120,927,21,455,2313,9,140,530,61,2018-05-01,5ecb907d,62.705539045394,-119.167468875896
593,469,-110,1062,32,167,1952,87,214,1034,69,2018-06-01,5ecb907d,62.705539045394,-119.167468875896
488,810,-130,1298,46,116,2231,109,238,1164,81,2018-07-01,5ecb907d,62.705539045394,-119.167468875896
424,418,-120,842,42,90,1434,76,196,1046,51,2018-08-01,5ecb907d,62.705539045394,-119.167468875896
310,65,-100,375,31,76,1153,-19,92,650,27,2018-09-01,5ecb907d,62.705539045394,-119.167468875896
0,0,-100,0,27,76,521,-64,8,423,11,2018-10-01,5ecb907d,62.705539045394,-119.167468875896
0,0,-100,0,28,76,136,-178,-116,204,-1,2018-11-01,5ecb907d,62.705539045394,-119.167468875896
0,0,-90,0,20,76,70,-225,-151,133,2,2018-12-01,5ecb907d,62.705539045394,-119.167468875896
0,0,40,0,24,76,114,-277,-194,96,0,2019-01-01,5ecb907d,62.705539045394,-119.167468875896
