aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-199,0,15,214,338,-212,-121,200,0,2015-01-01,5cf2fb29,54.0254003381998,-102.211931667185
0,0,-193,0,17,214,817,-267,-159,92,3,2015-02-01,5cf2fb29,54.0254003381998,-102.211931667185
0,0,-209,0,16,214,1415,-125,-10,294,11,2015-03-01,5cf2fb29,54.0254003381998,-102.211931667185
135,0,-184,288,23,675,2063,-50,71,413,31,2015-04-01,5cf2fb29,54.0254003381998,-102.211931667185
848,270,-250,1118,10,478,2719,4,145,534,61,2015-05-01,5cf2fb29,54.0254003381998,-102.211931667185
595,724,-314,1319,46,325,2672,83,224,1106,80,2015-06-01,5cf2fb29,54.0254003381998,-102.211931667185
795,624,-297,1420,76,250,2617,133,247,1458,87,2015-07-01,5cf2fb29,54.0254003381998,-102.211931667185
926,69,-206,995,96,234,1849,110,228,1378,68,2015-08-01,5cf2fb29,54.0254003381998,-102.211931667185
480,79,-185,559,49,218,1186,62,174,1077,39,2015-09-01,5cf2fb29,54.0254003381998,-102.211931667185
290,42,-174,336,30,209,741,10,106,681,29,2015-10-01,5cf2fb29,54.0254003381998,-102.211931667185
0,0,-121,0,41,209,330,-61,3,410,10,2015-11-01,5cf2fb29,54.0254003381998,-102.211931667185
0,0,-101,0,22,209,249,-132,-67,269,3,2015-12-01,5cf2fb29,54.0254003381998,-102.211931667185
0,0,-90,0,15,176,336,-198,-113,209,0,2016-01-01,5cf2fb29,54.0254003381998,-102.211931667185
0,0,-70,0,17,176,750,-192,-86,225,5,2016-02-01,5cf2fb29,54.0254003381998,-102.211931667185
0,0,110,0,32,176,1438,-115,-5,307,13,2016-03-01,5cf2fb29,54.0254003381998,-102.211931667185
91,0,140,91,22,349,2150,-64,63,402,29,2016-04-01,5cf2fb29,54.0254003381998,-102.211931667185
1035,0,120,1035,25,691,2441,40,168,757,69,2016-05-01,5cf2fb29,54.0254003381998,-102.211931667185
866,406,90,1272,60,395,2598,93,221,1155,79,2016-06-01,5cf2fb29,54.0254003381998,-102.211931667185
1122,53,210,1175,116,375,2134,133,245,1550,74,2016-07-01,5cf2fb29,54.0254003381998,-102.211931667185
882,147,240,1029,87,323,1866,108,224,1331,64,2016-08-01,5cf2fb29,54.0254003381998,-102.211931667185
529,109,230,638,52,290,1261,60,177,1054,48,2016-09-01,5cf2fb29,54.0254003381998,-102.211931667185
233,0,410,233,72,739,479,-4,60,638,16,2016-10-01,5cf2fb29,54.0254003381998,-102.211931667185
33,0,410,33,29,818,366,-30,35,503,14,2016-11-01,5cf2fb29,54.0254003381998,-102.211931667185
0,0,370,0,9,818,260,-201,-127,168,3,2016-12-01,5cf2fb29,54.0254003381998,-102.211931667185
0,0,380,0,16,818,348,-201,-116,219,0,2017-01-01,5cf2fb29,54.0254003381998,-102.211931667185
0,0,360,0,9,818,782,-180,-95,215,5,2017-02-01,5cf2fb29,54.0254003381998,-102.211931667185
0,0,410,0,27,818,1354,-155,-44,267,7,2017-03-01,5cf2fb29,54.0254003381998,-102.211931667185
79,0,420,79,23,930,2125,-55,54,437,27,2017-04-01,5cf2fb29,54.0254003381998,-102.211931667185
957,0,460,957,49,1209,2014,31,148,637,53,2017-05-01,5cf2fb29,54.0254003381998,-102.211931667185
882,198,480,1080,58,879,2023,86,207,1036,63,2017-06-01,5cf2fb29,54.0254003381998,-102.211931667185
893,615,360,1508,47,431,2769,130,263,1406,100,2017-07-01,5cf2fb29,54.0254003381998,-102.211931667185
482,709,210,1191,37,304,2172,99,241,1256,92,2017-08-01,5cf2fb29,54.0254003381998,-102.211931667185
483,245,140,728,44,238,1400,62,183,999,59,2017-09-01,5cf2fb29,54.0254003381998,-102.211931667185
381,0,170,381,44,272,706,-3,84,593,28,2017-10-01,5cf2fb29,54.0254003381998,-102.211931667185
0,0,150,0,28,272,374,-133,-62,268,8,2017-11-01,5cf2fb29,54.0254003381998,-102.211931667185
0,0,80,0,9,272,296,-200,-112,202,2,2017-12-01,5cf2fb29,54.0254003381998,-102.211931667185
0,0,80,0,25,272,332,-235,-148,159,1,2018-01-01,5cf2fb29,54.0254003381998,-102.211931667185
0,0,-180,0,5,272,890,-268,-153,91,3,2018-02-01,5cf2fb29,54.0254003381998,-102.211931667185
0,0,-150,0,31,272,1522,-158,-41,237,11,2018-03-01,5cf2fb29,54.0254003381998,-102.211931667185
0,0,-170,0,5,272,2300,-101,29,343,23,2018-04-01,5cf2fb29,54.0254003381998,-102.211931667185
1109,0,-190,1109,22,349,2595,35,183,742,85,2018-05-01,5cf2fb29,54.0254003381998,-102.211931667185
552,634,-220,1186,49,263,2287,102,226,1220,73,2018-06-01,5cf2fb29,54.0254003381998,-102.211931667185
997,252,-130,1249,100,213,2201,129,245,1460,68,2018-07-01,5cf2fb29,54.0254003381998,-102.211931667185
624,403,-140,1027,62,179,1940,99,220,1297,66,2018-08-01,5cf2fb29,54.0254003381998,-102.211931667185
431,86,-120,517,44,166,1193,24,120,779,29,2018-09-01,5cf2fb29,54.0254003381998,-102.211931667185
159,0,-90,159,21,166,766,-38,61,483,17,2018-10-01,5cf2fb29,54.0254003381998,-102.211931667185
0,0,-70,0,32,166,360,-122,-62,298,5,2018-11-01,5cf2fb29,54.0254003381998,-102.211931667185
0,0,-90,0,15,166,260,-159,-82,232,3,2018-12-01,5cf2fb29,54.0254003381998,-102.211931667185
0,0,-70,0,21,166,366,-254,-157,118,1,2019-01-01,5cf2fb29,54.0254003381998,-102.211931667185
0,0,-90,0,10,166,827,-281,-175,83,3,2019-02-01,5cf2fb29,54.0254003381998,-102.211931667185
0,0,-140,0,8,166,1499,-126,-3,277,14,2019-03-01,5cf2fb29,54.0254003381998,-102.211931667185
302,0,-130,302,23,495,2164,-44,69,407,31,2019-04-01,5cf2fb29,54.0254003381998,-102.211931667185
806,209,-150,1015,27,391,2637,16,135,553,57,2019-05-01,5cf2fb29,54.0254003381998,-102.211931667185
916,229,-90,1145,87,306,2451,86,206,1057,72,2019-06-01,5cf2fb29,54.0254003381998,-102.211931667185
1085,154,150,1239,110,263,2410,123,236,1451,73,2019-07-01,5cf2fb29,54.0254003381998,-102.211931667185
689,275,150,964,67,212,1880,93,209,1310,52,2019-08-01,5cf2fb29,54.0254003381998,-102.211931667185
470,103,140,573,47,193,1162,57,168,1023,40,2019-09-01,5cf2fb29,54.0254003381998,-102.211931667185
228,0,160,228,26,193,739,-30,61,489,23,2019-10-01,5cf2fb29,54.0254003381998,-102.211931667185
0,0,130,0,24,193,384,-113,-42,285,7,2019-11-01,5cf2fb29,54.0254003381998,-102.211931667185
0,0,80,0,12,193,263,-200,-110,161,3,2019-12-01,5cf2fb29,54.0254003381998,-102.211931667185
