aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,405,0,17,551,367,-256,-150,144,0,2015-01-01,7e02c519,54.4682961406584,-95.2263692749828
0,0,397,0,23,551,908,-303,-196,55,3,2015-02-01,7e02c519,54.4682961406584,-95.2263692749828
0,0,334,0,18,551,1449,-176,-39,231,8,2015-03-01,7e02c519,54.4682961406584,-95.2263692749828
1,0,267,24,16,551,2024,-79,50,388,22,2015-04-01,7e02c519,54.4682961406584,-95.2263692749828
934,0,264,946,49,551,2584,-13,125,560,45,2015-05-01,7e02c519,54.4682961406584,-95.2263692749828
899,218,221,1117,56,203,2565,69,194,1085,54,2015-06-01,7e02c519,54.4682961406584,-95.2263692749828
914,372,209,1287,90,140,2494,124,235,1475,71,2015-07-01,7e02c519,54.4682961406584,-95.2263692749828
849,0,285,849,98,226,1566,114,212,1431,51,2015-08-01,7e02c519,54.4682961406584,-95.2263692749828
450,0,238,450,49,242,1102,70,156,1150,24,2015-09-01,7e02c519,54.4682961406584,-95.2263692749828
184,0,231,197,61,551,675,-7,68,658,13,2015-10-01,7e02c519,54.4682961406584,-95.2263692749828
0,0,269,0,47,551,317,-72,-20,429,2,2015-11-01,7e02c519,54.4682961406584,-95.2263692749828
0,0,295,0,36,551,241,-140,-78,314,0,2015-12-01,7e02c519,54.4682961406584,-95.2263692749828
0,0,250,0,20,551,327,-225,-138,179,1,2016-01-01,7e02c519,54.4682961406584,-95.2263692749828
0,0,220,0,17,551,857,-235,-118,156,3,2016-02-01,7e02c519,54.4682961406584,-95.2263692749828
0,0,190,0,21,551,1506,-154,-18,268,11,2016-03-01,7e02c519,54.4682961406584,-95.2263692749828
0,0,190,0,26,551,2344,-100,37,337,24,2016-04-01,7e02c519,54.4682961406584,-95.2263692749828
911,0,170,911,45,551,2409,17,146,709,55,2016-05-01,7e02c519,54.4682961406584,-95.2263692749828
890,157,160,1047,65,282,2475,72,189,1097,64,2016-06-01,7e02c519,54.4682961406584,-95.2263692749828
897,216,160,1113,83,169,2172,124,231,1506,76,2016-07-01,7e02c519,54.4682961406584,-95.2263692749828
776,181,160,957,77,124,1824,112,217,1419,57,2016-08-01,7e02c519,54.4682961406584,-95.2263692749828
476,0,140,476,62,235,1085,65,150,1113,28,2016-09-01,7e02c519,54.4682961406584,-95.2263692749828
125,0,120,125,48,520,405,-9,44,650,6,2016-10-01,7e02c519,54.4682961406584,-95.2263692749828
4,0,100,4,35,547,366,-47,17,502,5,2016-11-01,7e02c519,54.4682961406584,-95.2263692749828
0,0,90,0,26,547,263,-216,-138,174,0,2016-12-01,7e02c519,54.4682961406584,-95.2263692749828
0,0,80,0,20,547,328,-220,-130,189,0,2017-01-01,7e02c519,54.4682961406584,-95.2263692749828
0,0,60,0,17,547,862,-207,-110,186,1,2017-02-01,7e02c519,54.4682961406584,-95.2263692749828
0,0,-10,0,21,547,1469,-195,-57,208,6,2017-03-01,7e02c519,54.4682961406584,-95.2263692749828
16,0,10,16,25,551,2072,-84,46,382,23,2017-04-01,7e02c519,54.4682961406584,-95.2263692749828
795,0,30,795,44,551,2231,3,116,605,50,2017-05-01,7e02c519,54.4682961406584,-95.2263692749828
838,121,80,959,65,344,2137,70,184,1032,57,2017-06-01,7e02c519,54.4682961406584,-95.2263692749828
941,404,-20,1345,82,184,2661,115,240,1391,96,2017-07-01,7e02c519,54.4682961406584,-95.2263692749828
771,306,-20,1077,76,132,2152,101,216,1253,84,2017-08-01,7e02c519,54.4682961406584,-95.2263692749828
544,0,-10,544,63,185,1203,62,152,1048,33,2017-09-01,7e02c519,54.4682961406584,-95.2263692749828
215,0,-90,215,48,413,535,-9,59,634,12,2017-10-01,7e02c519,54.4682961406584,-95.2263692749828
0,0,-130,0,35,413,383,-154,-76,242,5,2017-11-01,7e02c519,54.4682961406584,-95.2263692749828
0,0,-110,0,26,413,282,-238,-147,158,0,2017-12-01,7e02c519,54.4682961406584,-95.2263692749828
0,0,-110,0,20,413,369,-262,-164,125,1,2018-01-01,7e02c519,54.4682961406584,-95.2263692749828
0,0,-100,0,17,413,895,-292,-163,86,1,2018-02-01,7e02c519,54.4682961406584,-95.2263692749828
0,0,-100,0,21,413,1585,-189,-48,188,10,2018-03-01,7e02c519,54.4682961406584,-95.2263692749828
0,0,-80,0,24,413,2382,-137,15,277,22,2018-04-01,7e02c519,54.4682961406584,-95.2263692749828
983,0,-100,983,44,551,2586,11,161,700,61,2018-05-01,7e02c519,54.4682961406584,-95.2263692749828
879,154,-90,1033,65,288,2288,88,201,1207,72,2018-06-01,7e02c519,54.4682961406584,-95.2263692749828
900,320,-90,1220,82,171,2299,125,235,1476,76,2018-07-01,7e02c519,54.4682961406584,-95.2263692749828
767,237,-80,1004,76,125,1988,107,214,1379,69,2018-08-01,7e02c519,54.4682961406584,-95.2263692749828
378,0,40,378,63,343,1211,28,109,923,21,2018-09-01,7e02c519,54.4682961406584,-95.2263692749828
10,0,100,10,48,381,668,-45,20,490,9,2018-10-01,7e02c519,54.4682961406584,-95.2263692749828
0,0,120,0,35,381,355,-157,-88,242,1,2018-11-01,7e02c519,54.4682961406584,-95.2263692749828
0,0,120,0,26,381,271,-182,-103,223,1,2018-12-01,7e02c519,54.4682961406584,-95.2263692749828
0,0,130,0,26,381,412,-286,-183,96,1,2019-01-01,7e02c519,54.4682961406584,-95.2263692749828
0,0,90,0,14,381,890,-279,-161,105,1,2019-02-01,7e02c519,54.4682961406584,-95.2263692749828
0,0,-70,0,9,381,1470,-167,-27,238,10,2019-03-01,7e02c519,54.4682961406584,-95.2263692749828
29,0,10,29,25,459,2133,-75,51,342,27,2019-04-01,7e02c519,54.4682961406584,-95.2263692749828
912,0,-100,912,32,551,2507,-3,121,545,46,2019-05-01,7e02c519,54.4682961406584,-95.2263692749828
982,198,-130,1180,66,211,2639,86,201,1038,70,2019-06-01,7e02c519,54.4682961406584,-95.2263692749828
